2020-11-29 21:09:44.861725-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9729982018470764, -0.18466220796108246, -0.13847048580646515, -0.017253100872039795, -0.01957698166370392, -0.05018782615661621, -0.09412969648838043, -0.14638710021972656, 0.05150526762008667, 0.18572814972975024, -1.4294323810645122, 0.15100009020832988
107] Motion: -0.9729982018470764, -0.18466220796108246, -0.13847048580646515, -0.017253100872039795, -0.01957698166370392, -0.05018782615661621, -0.09412969648838043, -0.14638710021972656, 0.05150526762008667, 0.18572814972975024, -1.4294323810645122, 0.15100009020832988
2020-11-29 21:09:44.924366-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9732407927513123, -0.18426497280597687, -0.13728992640972137, -0.025662779808044434, -0.020035341382026672, -0.04610365629196167, -0.10499772429466248, -0.06228797137737274, -0.019179021939635277, 0.18532397910957504, -1.4306563046367466, 0.146815687167597
2020-11-29 21:09:44.925790-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9732407927513123, -0.18426497280597687, -0.13728992640972137, -0.025662779808044434, -0.020035341382026672, -0.04610365629196167, -0.10499772429466248, -0.06228797137737274, -0.019179021939635277, 0.18532397910957504, -1.4306563046367466, 0.146815687167597
it Extension[1134:2930107] Motion: -0.9732407927513123, -0.18426497280597687, -0.13728992640972137, -0.025662779808044434, -0.020035341382026672, -0.04610365629196167, -0.10499772429466248, -0.06228797137737274, -0.019179021939635277, 0.18532397910957504, -1.4306563046367466, 0.146815687167597
2020-11-29 21:09:44.934648-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9725987911224365, -0.18592117726802826, -0.1395873874425888, -0.022490859031677246, -0.007194593548774719, -0.03484863042831421, -0.08786232024431229, 0.024496033787727356, -0.0668492317199707, 0.187009299244459, -1.4282497212639358, 0.14205864903917859
2020-11-29 21:09:44.936107-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9725987911224365, -0.18592117726802826, -0.1395873874425888, -0.022490859031677246, -0.007194593548774719, -0.03484863042831421, -0.08786232024431229, 0.024496033787727356, -0.0668492317199707, 0.187009299244459, -1.4282497212639358, 0.14205864903917859
ntaminAide WatchKit Extension[1134:2930107] Motion: -0.9725987911224365, -0.18592117726802826, -0.1395873874425888, -0.022490859031677246, -0.007194593548774719, -0.03484863042831421, -0.08786232024431229, 0.024496033787727356, -0.0668492317199707, 0.187009299244459, -1.4282497212639358, 0.14205864903917859
2020-11-29 21:09:45.017964-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9694936871528625, -0.19394636154174805, -0.14988887310028076, -0.030250489711761475, 0.01447179913520813, 0.007680058479309082, 0.06431829184293747, 0.17365539073944092, -0.13039492070674896, 0.19518330077207874, -1.4174054801129103, 0.13863950102202907
2020-11-29 21:09:45.019032-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9694936871528625, -0.19394636154174805, -0.14988887310028076, -0.030250489711761475, 0.01447179913520813, 0.007680058479309082, 0.06431829184293747, 0.17365539073944092, -0.13039492070674896, 0.19518330077207874, -1.4174054801129103, 0.13863950102202907
0584-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9694936871528625, -0.19394636154174805, -0.14988887310028076, -0.030250489711761475, 0.01447179913520813, 0.007680058479309082, 0.06431829184293747, 0.17365539073944092, -0.13039492070674896, 0.19518330077207874, -1.4174054801129103, 0.13863950102202907
2020-11-29 21:09:45.024571-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9694936871528625, -0.19394636154174805, -0.14988887310028076, -0.030250489711761475, 0.01447179913520813, 0.007680058479309082, 0.06431829184293747, 0.17365539073944092, -0.13039492070674896, 0.19518330077207874, -1.4174054801129103, 0.13863950102202907
2020-11-29 21:09:45.025749-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9694936871528625, -0.19394636154174805, -0.14988887310028076, -0.030250489711761475, 0.01447179913520813, 0.007680058479309082, 0.06431829184293747, 0.17365539073944092, -0.13039492070674896, 0.19518330077207874, -1.4174054801129103, 0.13863950102202907
29 21:09:45.026796-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9694936871528625, -0.19394636154174805, -0.14988887310028076, -0.030250489711761475, 0.01447179913520813, 0.007680058479309082, 0.06431829184293747, 0.17365539073944092, -0.13039492070674896, 0.19518330077207874, -1.4174054801129103, 0.13863950102202907
2020-11-29 21:09:45.063227-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9672370553016663, -0.1997503638267517, -0.1566910743713379, 0.0009096860885620117, 0.017147734761238098, 0.024995386600494385, 0.06989409774541855, 0.1621621698141098, -0.16753078997135162, 0.20110314046011743, -1.4101929359924683, 0.14034202445055466
2020-11-29 21:09:45.064574-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9672370553016663, -0.1997503638267517, -0.1566910743713379, 0.0009096860885620117, 0.017147734761238098, 0.024995386600494385, 0.06989409774541855, 0.1621621698141098, -0.16753078997135162, 0.20110314046011743, -1.4101929359924683, 0.14034202445055466
2020-11-29 21:09:45.078144-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9672370553016663, -0.1997503638267517, -0.1566910743713379, 0.0009096860885620117, 0.017147734761238098, 0.024995386600494385, 0.06989409774541855, 0.1621621698141098, -0.16753078997135162, 0.20110314046011743, -1.4101929359924683, 0.14034202445055466
2020-11-29 21:09:45.079386-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9672370553016663, -0.1997503638267517, -0.1566910743713379, 0.0009096860885620117, 0.017147734761238098, 0.024995386600494385, 0.06989409774541855, 0.1621621698141098, -0.16753078997135162, 0.20110314046011743, -1.4101929359924683, 0.14034202445055466
2020-11-29 21:09:45.080547-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9672370553016663, -0.1997503638267517, -0.1566910743713379, 0.0009096860885620117, 0.017147734761238098, 0.024995386600494385, 0.06989409774541855, 0.1621621698141098, -0.16753078997135162, 0.20110314046011743, -1.4101929359924683, 0.14034202445055466
2020-11-29 21:09:45.104366-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9652080535888672, -0.20528589189052582, -0.16195978224277496, 0.0016124248504638672, 0.019005924463272095, 0.03748118877410889, 0.007970904931426048, 0.14241674542427063, -0.14579209685325623, 0.20675580632945437, -1.4045473061339244, 0.14136143183387803
2020-11-29 21:09:45.105467-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9652080535888672, -0.20528589189052582, -0.16195978224277496, 0.0016124248504638672, 0.019005924463272095, 0.03748118877410889, 0.007970904931426048, 0.14241674542427063, -0.14579209685325623, 0.20675580632945437, -1.4045473061339244, 0.14136143183387803
2020-11-29 21:09:45.106435-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9652080535888672, -0.20528589189052582, -0.16195978224277496, 0.0016124248504638672, 0.019005924463272095, 0.03748118877410889, 0.007970904931426048, 0.14241674542427063, -0.14579209685325623, 0.20675580632945437, -1.4045473061339244, 0.14136143183387803
2020-11-29 21:09:45.114722-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9652080535888672, -0.20528589189052582, -0.16195978224277496, 0.0016124248504638672, 0.019005924463272095, 0.03748118877410889, 0.007970904931426048, 0.14241674542427063, -0.14579209685325623, 0.20675580632945437, -1.4045473061339244, 0.14136143183387803
2020-11-29 21:09:45.115849-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9652080535888672, -0.20528589189052582, -0.16195978224277496, 0.0016124248504638672, 0.019005924463272095, 0.03748118877410889, 0.007970904931426048, 0.14241674542427063, -0.14579209685325623, 0.20675580632945437, -1.4045473061339244, 0.14136143183387803
inAide WatchKit Extension[1134:2930107] Motion: -0.9652080535888672, -0.20528589189052582, -0.16195978224277496, 0.0016124248504638672, 0.019005924463272095, 0.03748118877410889, 0.007970904931426048, 0.14241674542427063, -0.14579209685325623, 0.20675580632945437, -1.4045473061339244, 0.14136143183387803
2020-11-29 21:09:45.122686-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9652080535888672, -0.20528589189052582, -0.16195978224277496, 0.0016124248504638672, 0.019005924463272095, 0.03748118877410889, 0.007970904931426048, 0.14241674542427063, -0.14579209685325623, 0.20675580632945437, -1.4045473061339244, 0.14136143183387803
2020-11-29 21:09:45.123673-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9652080535888672, -0.20528589189052582, -0.16195978224277496, 0.0016124248504638672, 0.019005924463272095, 0.03748118877410889, 0.007970904931426048, 0.14241674542427063, -0.14579209685325623, 0.20675580632945437, -1.4045473061339244, 0.14136143183387803
2020-11-29 21:09:45.124906-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9652080535888672, -0.20528589189052582, -0.16195978224277496, 0.0016124248504638672, 0.019005924463272095, 0.03748118877410889, 0.007970904931426048, 0.14241674542427063, -0.14579209685325623, 0.20675580632945437, -1.4045473061339244, 0.14136143183387803
2020-11-29 21:09:45.140720-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9638646245002747, -0.20909515023231506, -0.16505815088748932, 0.007303059101104736, 0.028521940112113953, 0.04205977916717529, -0.013450618833303452, 0.07682010531425476, -0.09858804196119308, 0.2106495605054808, -1.4011952283718527, 0.14008374926095296
2020-11-29 21:09:45.141953-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9638646245002747, -0.20909515023231506, -0.16505815088748932, 0.007303059101104736, 0.028521940112113953, 0.04205977916717529, -0.013450618833303452, 0.07682010531425476, -0.09858804196119308, 0.2106495605054808, -1.4011952283718527, 0.14008374926095296
2020-11-29 21:09:45.143001-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9638646245002747, -0.20909515023231506, -0.16505815088748932, 0.007303059101104736, 0.028521940112113953, 0.04205977916717529, -0.013450618833303452, 0.07682010531425476, -0.09858804196119308, 0.2106495605054808, -1.4011952283718527, 0.14008374926095296
2020-11-29 21:09:45.147893-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9638646245002747, -0.20909515023231506, -0.16505815088748932, 0.007303059101104736, 0.028521940112113953, 0.04205977916717529, -0.013450618833303452, 0.07682010531425476, -0.09858804196119308, 0.2106495605054808, -1.4011952283718527, 0.14008374926095296
2020-11-29 21:09:45.149259-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9638646245002747, -0.20909515023231506, -0.16505815088748932, 0.007303059101104736, 0.028521940112113953, 0.04205977916717529, -0.013450618833303452, 0.07682010531425476, -0.09858804196119308, 0.2106495605054808, -1.4011952283718527, 0.14008374926095296
2020-11-29 21:09:45.150506-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9638646245002747, -0.20909515023231506, -0.16505815088748932, 0.007303059101104736, 0.028521940112113953, 0.04205977916717529, -0.013450618833303452, 0.07682010531425476, -0.09858804196119308, 0.2106495605054808, -1.4011952283718527, 0.14008374926095296
2020-11-29 21:09:45.156342-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9638646245002747, -0.20909515023231506, -0.16505815088748932, 0.007303059101104736, 0.028521940112113953, 0.04205977916717529, -0.013450618833303452, 0.07682010531425476, -0.09858804196119308, 0.2106495605054808, -1.4011952283718527, 0.14008374926095296
2020-11-29 21:09:45.157514-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9638646245002747, -0.20909515023231506, -0.16505815088748932, 0.007303059101104736, 0.028521940112113953, 0.04205977916717529, -0.013450618833303452, 0.07682010531425476, -0.09858804196119308, 0.2106495605054808, -1.4011952283718527, 0.14008374926095296
2020-11-29 21:09:45.158545-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9638646245002747, -0.20909515023231506, -0.16505815088748932, 0.007303059101104736, 0.028521940112113953, 0.04205977916717529, -0.013450618833303452, 0.07682010531425476, -0.09858804196119308, 0.2106495605054808, -1.4011952283718527, 0.14008374926095296
2020-11-29 21:09:45.162830-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9638646245002747, -0.20909515023231506, -0.16505815088748932, 0.007303059101104736, 0.028521940112113953, 0.04205977916717529, -0.013450618833303452, 0.07682010531425476, -0.09858804196119308, 0.2106495605054808, -1.4011952283718527, 0.14008374926095296
2020-11-29 21:09:45.163929-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9638646245002747, -0.20909515023231506, -0.16505815088748932, 0.007303059101104736, 0.028521940112113953, 0.04205977916717529, -0.013450618833303452, 0.07682010531425476, -0.09858804196119308, 0.2106495605054808, -1.4011952283718527, 0.14008374926095296
2020-11-29 21:09:45.165260-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9638646245002747, -0.20909515023231506, -0.16505815088748932, 0.007303059101104736, 0.028521940112113953, 0.04205977916717529, -0.013450618833303452, 0.07682010531425476, -0.09858804196119308, 0.2106495605054808, -1.4011952283718527, 0.14008374926095296
2020-11-29 21:09:45.187771-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9632105231285095, -0.21172241866588593, -0.16552628576755524, 0.0075334906578063965, 0.03833599388599396, 0.053835153579711914, 0.06035492196679115, 0.045600760728120804, -0.08054475486278534, 0.2133369980585184, -1.4006101394982375, 0.14084958720397214
2020-11-29 21:09:45.188847-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9632105231285095, -0.21172241866588593, -0.16552628576755524, 0.0075334906578063965, 0.03833599388599396, 0.053835153579711914, 0.06035492196679115, 0.045600760728120804, -0.08054475486278534, 0.2133369980585184, -1.4006101394982375, 0.14084958720397214
2020-11-29 21:09:45.189783-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9632105231285095, -0.21172241866588593, -0.16552628576755524, 0.0075334906578063965, 0.03833599388599396, 0.053835153579711914, 0.06035492196679115, 0.045600760728120804, -0.08054475486278534, 0.2133369980585184, -1.4006101394982375, 0.14084958720397214
2020-11-29 21:09:45.195625-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9632105231285095, -0.21172241866588593, -0.16552628576755524, 0.0075334906578063965, 0.03833599388599396, 0.053835153579711914, 0.06035492196679115, 0.045600760728120804, -0.08054475486278534, 0.2133369980585184, -1.4006101394982375, 0.14084958720397214
2020-11-29 21:09:45.197125-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9632105231285095, -0.21172241866588593, -0.16552628576755524, 0.0075334906578063965, 0.03833599388599396, 0.053835153579711914, 0.06035492196679115, 0.045600760728120804, -0.08054475486278534, 0.2133369980585184, -1.4006101394982375, 0.14084958720397214
2020-11-29 21:09:45.198604-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9632105231285095, -0.21172241866588593, -0.16552628576755524, 0.0075334906578063965, 0.03833599388599396, 0.053835153579711914, 0.06035492196679115, 0.045600760728120804, -0.08054475486278534, 0.2133369980585184, -1.4006101394982375, 0.14084958720397214
2020-11-29 21:09:45.199965-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9632105231285095, -0.21172241866588593, -0.16552628576755524, 0.0075334906578063965, 0.03833599388599396, 0.053835153579711914, 0.06035492196679115, 0.045600760728120804, -0.08054475486278534, 0.2133369980585184, -1.4006101394982375, 0.14084958720397214
2020-11-29 21:09:45.201330-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9632105231285095, -0.21172241866588593, -0.16552628576755524, 0.0075334906578063965, 0.03833599388599396, 0.053835153579711914, 0.06035492196679115, 0.045600760728120804, -0.08054475486278534, 0.2133369980585184, -1.4006101394982375, 0.14084958720397214
2020-11-29 21:09:45.202379-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9632105231285095, -0.21172241866588593, -0.16552628576755524, 0.0075334906578063965, 0.03833599388599396, 0.053835153579711914, 0.06035492196679115, 0.045600760728120804, -0.08054475486278534, 0.2133369980585184, -1.4006101394982375, 0.14084958720397214
2020-11-29 21:09:45.205520-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9632105231285095, -0.21172241866588593, -0.16552628576755524, 0.0075334906578063965, 0.03833599388599396, 0.053835153579711914, 0.06035492196679115, 0.045600760728120804, -0.08054475486278534, 0.2133369980585184, -1.4006101394982375, 0.14084958720397214
2020-11-29 21:09:45.206708-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9632105231285095, -0.21172241866588593, -0.16552628576755524, 0.0075334906578063965, 0.03833599388599396, 0.053835153579711914, 0.06035492196679115, 0.045600760728120804, -0.08054475486278534, 0.2133369980585184, -1.4006101394982375, 0.14084958720397214
2020-11-29 21:09:45.207728-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9632105231285095, -0.21172241866588593, -0.16552628576755524, 0.0075334906578063965, 0.03833599388599396, 0.053835153579711914, 0.06035492196679115, 0.045600760728120804, -0.08054475486278534, 0.2133369980585184, -1.4006101394982375, 0.14084958720397214
2020-11-29 21:09:45.215063-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9627429842948914, -0.21511174738407135, -0.16386841237545013, 0.0030524730682373047, -0.008171036839485168, 0.04480767250061035, 0.044234249740839005, 0.00596062745898962, -0.11427751928567886, 0.21680625890452976, -1.4022021561993563, 0.1433718753598998
2020-11-29 21:09:45.216215-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9627429842948914, -0.21511174738407135, -0.16386841237545013, 0.0030524730682373047, -0.008171036839485168, 0.04480767250061035, 0.044234249740839005, 0.00596062745898962, -0.11427751928567886, 0.21680625890452976, -1.4022021561993563, 0.1433718753598998
2020-11-29 21:09:45.217472-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9627429842948914, -0.21511174738407135, -0.16386841237545013, 0.0030524730682373047, -0.008171036839485168, 0.04480767250061035, 0.044234249740839005, 0.00596062745898962, -0.11427751928567886, 0.21680625890452976, -1.4022021561993563, 0.1433718753598998
2020-11-29 21:09:45.223947-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9627429842948914, -0.21511174738407135, -0.16386841237545013, 0.0030524730682373047, -0.008171036839485168, 0.04480767250061035, 0.044234249740839005, 0.00596062745898962, -0.11427751928567886, 0.21680625890452976, -1.4022021561993563, 0.1433718753598998
2020-11-29 21:09:45.225236-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9627429842948914, -0.21511174738407135, -0.16386841237545013, 0.0030524730682373047, -0.008171036839485168, 0.04480767250061035, 0.044234249740839005, 0.00596062745898962, -0.11427751928567886, 0.21680625890452976, -1.4022021561993563, 0.1433718753598998
2020-11-29 21:09:45.226529-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9627429842948914, -0.21511174738407135, -0.16386841237545013, 0.0030524730682373047, -0.008171036839485168, 0.04480767250061035, 0.044234249740839005, 0.00596062745898962, -0.11427751928567886, 0.21680625890452976, -1.4022021561993563, 0.1433718753598998
2020-11-29 21:09:45.236612-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9627429842948914, -0.21511174738407135, -0.16386841237545013, 0.0030524730682373047, -0.008171036839485168, 0.04480767250061035, 0.044234249740839005, 0.00596062745898962, -0.11427751928567886, 0.21680625890452976, -1.4022021561993563, 0.1433718753598998
2020-11-29 21:09:45.237848-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9627429842948914, -0.21511174738407135, -0.16386841237545013, 0.0030524730682373047, -0.008171036839485168, 0.04480767250061035, 0.044234249740839005, 0.00596062745898962, -0.11427751928567886, 0.21680625890452976, -1.4022021561993563, 0.1433718753598998
2020-11-29 21:09:45.238895-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9627429842948914, -0.21511174738407135, -0.16386841237545013, 0.0030524730682373047, -0.008171036839485168, 0.04480767250061035, 0.044234249740839005, 0.00596062745898962, -0.11427751928567886, 0.21680625890452976, -1.4022021561993563, 0.1433718753598998
2020-11-29 21:09:45.240212-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9627429842948914, -0.21511174738407135, -0.16386841237545013, 0.0030524730682373047, -0.008171036839485168, 0.04480767250061035, 0.044234249740839005, 0.00596062745898962, -0.11427751928567886, 0.21680625890452976, -1.4022021561993563, 0.1433718753598998
2020-11-29 21:09:45.241574-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9627429842948914, -0.21511174738407135, -0.16386841237545013, 0.0030524730682373047, -0.008171036839485168, 0.04480767250061035, 0.044234249740839005, 0.00596062745898962, -0.11427751928567886, 0.21680625890452976, -1.4022021561993563, 0.1433718753598998
2020-11-29 21:09:45.253105-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
2020-11-29 21:09:45.254721-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
2020-11-29 21:09:45.261277-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
2020-11-29 21:09:45.262569-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
t Extension[1134:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
2020-11-29 21:09:45.265191-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
2020-11-29 21:09:45.269009-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
inAide WatchKit Extension[1134:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
2020-11-29 21:09:45.276718-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
2020-11-29 21:09:45.278002-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
2020-11-29 21:09:45.283690-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
2020-11-29 21:09:45.285095-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
2020-11-29 21:09:45.286277-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9619985222816467, -0.2202109694480896, -0.16144917905330658, 0.014422953128814697, 0.0017650723457336426, 0.0366363525390625, 0.008519355207681656, -0.02130131796002388, -0.19224810600280762, 0.22203073732443548, -1.4045190408572856, 0.14376323308790367
2020-11-29 21:09:45.290607-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.960903525352478, -0.2254660427570343, -0.1607152670621872, 0.00224989652633667, -0.03306475281715393, 0.028471529483795166, -0.2738686203956604, 0.021167943254113197, -0.12000496685504913, 0.22742137387506564, -1.4050759375026425, 0.13781268124278961
2020-11-29 21:09:45.291809-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.960903525352478, -0.2254660427570343, -0.1607152670621872, 0.00224989652633667, -0.03306475281715393, 0.028471529483795166, -0.2738686203956604, 0.021167943254113197, -0.12000496685504913, 0.22742137387506564, -1.4050759375026425, 0.13781268124278961
2020-11-29 21:09:45.292989-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.960903525352478, -0.2254660427570343, -0.1607152670621872, 0.00224989652633667, -0.03306475281715393, 0.028471529483795166, -0.2738686203956604, 0.021167943254113197, -0.12000496685504913, 0.22742137387506564, -1.4050759375026425, 0.13781268124278961
2020-11-29 21:09:45.296427-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.960903525352478, -0.2254660427570343, -0.1607152670621872, 0.00224989652633667, -0.03306475281715393, 0.028471529483795166, -0.2738686203956604, 0.021167943254113197, -0.12000496685504913, 0.22742137387506564, -1.4050759375026425, 0.13781268124278961
2020-11-29 21:09:45.297527-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.960903525352478, -0.2254660427570343, -0.1607152670621872, 0.00224989652633667, -0.03306475281715393, 0.028471529483795166, -0.2738686203956604, 0.021167943254113197, -0.12000496685504913, 0.22742137387506564, -1.4050759375026425, 0.13781268124278961
2020-11-29 21:09:45.366486-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9598543047904968, -0.22740888595581055, -0.16420970857143402, 0.02338707447052002, 0.02776177227497101, 0.006224215030670166, -0.2018439918756485, 0.09696350246667862, -0.09829945862293243, 0.22941601634198536, -1.4013588760948763, 0.12603726564500434
2020-11-29 21:09:45.368314-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9598543047904968, -0.22740888595581055, -0.16420970857143402, 0.02338707447052002, 0.02776177227497101, 0.006224215030670166, -0.2018439918756485, 0.09696350246667862, -0.09829945862293243, 0.22941601634198536, -1.4013588760948763, 0.12603726564500434
