2020-10-18 22:03:22.122267-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7445456385612488, -0.5371900200843811, -0.39633142948150635, -0.00937497615814209, -0.05633711814880371, 0.02530348300933838, -0.11232365667819977, 0.12386499345302582, 0.04036794230341911, 0.5671021070975333, 1.081633585969696, -1.8919190670000683, 0.30505284959604906, 1.6339592542177428
2020-10-18 22:03:22.130240-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7445456385612488, -0.5371900200843811, -0.39633142948150635, -0.00937497615814209, -0.05633711814880371, 0.02530348300933838, -0.11232365667819977, 0.12386499345302582, 0.04036794230341911, 0.5671021070975333, 1.081633585969696, -1.8919190670000683, 0.26905030028597166, 1.488346572532742
2020-10-18 22:03:22.143022-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7448888421058655, -0.5364026427268982, -0.3967529535293579, -0.008298993110656738, -0.04288822412490845, 0.0030353665351867676, -0.20669995248317719, 0.14133261144161224, 0.040808696299791336, 0.5661688340874883, 1.0813838114761705, -1.8876008150404449, 0.23436395592859824, 1.488346572532742
2020-10-18 22:03:22.152803-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7448888421058655, -0.5364026427268982, -0.3967529535293579, -0.008298993110656738, -0.04288822412490845, 0.0030353665351867676, -0.20669995248317719, 0.14133261144161224, 0.040808696299791336, 0.5661688340874883, 1.0813838114761705, -1.8876008150404449, 0.1996776115712248, 1.20370072215621
2020-10-18 22:03:22.161735-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7457562685012817, -0.5355165600776672, -0.39632001519203186, -0.018352270126342773, 0.006823837757110596, -0.0037758350372314453, -0.1357380896806717, 0.1703171283006668, 0.03474894165992737, 0.5651192845480482, 1.0823191371235203, -1.8833281320722401, 0.17147945962789657, 1.20370072215621
2020-10-18 22:03:22.171344-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7457562685012817, -0.5355165600776672, -0.39632001519203186, -0.018352270126342773, 0.006823837757110596, -0.0037758350372314453, -0.1357380896806717, 0.1703171283006668, 0.03474894165992737, 0.5651192845480482, 1.0823191371235203, -1.8833281320722401, 0.1432813076845684, 1.0855787074359888
2020-10-18 22:03:22.182071-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7466196417808533, -0.5361360907554626, -0.3938489854335785, -0.015874087810516357, 0.03912079334259033, -0.0014862418174743652, -0.04935174807906151, 0.17911621928215027, 0.058255329728126526, 0.5658530710136027, 1.0853840454927055, -1.881454736903412, 0.11845330440428065, 1.0855787074359888
2020-10-18 22:03:22.189771-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7466196417808533, -0.5361360907554626, -0.3938489854335785, -0.015874087810516357, 0.03912079334259033, -0.0014862418174743652, -0.04935174807906151, 0.17911621928215027, 0.058255329728126526, 0.5658530710136027, 1.0853840454927055, -1.881454736903412, 0.09362530112399288, 0.9222532947597619
2020-10-18 22:03:22.201504-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7471470236778259, -0.537604033946991, -0.3908364176750183, -0.02783048152923584, 0.002899646759033203, 0.013384342193603516, -0.0666980892419815, 0.1979232281446457, 0.08782025426626205, 0.5675929988802644, 1.0888359640133023, -1.8800012460379705, 0.07136901606277261, 0.9222532947597619
2020-10-18 22:03:22.210710-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7471470236778259, -0.537604033946991, -0.3908364176750183, -0.02783048152923584, 0.002899646759033203, 0.013384342193603516, -0.0666980892419815, 0.1979232281446457, 0.08782025426626205, 0.5675929988802644, 1.0888359640133023, -1.8800012460379705, 0.049112731001552334, 0.6947790361792912
2020-10-18 22:03:22.221630-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.747176468372345, -0.5390644669532776, -0.38876309990882874, -0.03777807950973511, -0.005268216133117676, 0.011539936065673828, -0.12784504890441895, 0.20734567940235138, 0.11559335142374039, 0.5693260042450083, 1.0910333314350595, -1.8767689248052513, 0.030172471679771887, 0.6947790361792912
2020-10-18 22:03:22.229750-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.747176468372345, -0.5390644669532776, -0.38876309990882874, -0.03777807950973511, -0.005268216133117676, 0.011539936065673828, -0.12784504890441895, 0.20734567940235138, 0.11559335142374039, 0.5693260042450083, 1.0910333314350595, -1.8767689248052513, 0.011232212357991411, 0.47712646959163685
2020-10-18 22:03:22.241542-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7470827102661133, -0.5400775671005249, -0.3875351548194885, -0.0642349123954773, 0.007570624351501465, 0.0003018975257873535, -0.1589902639389038, 0.24088884890079498, 0.1733095794916153, 0.5705292525385818, 1.0922762343683812, -1.8717892938929077, -0.002231450373644552, -0.31604109546537185
2020-10-18 22:03:22.249938-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7470827102661133, -0.5400775671005249, -0.3875351548194885, -0.0642349123954773, 0.007570624351501465, 0.0003018975257873535, -0.1589902639389038, 0.24088884890079498, 0.1733095794916153, 0.5705292525385818, 1.0922762343683812, -1.8717892938929077, -0.015695113105280552, -0.31604109546537185
2020-10-18 22:03:22.261563-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7467952966690063, -0.5419721007347107, -0.385438472032547, -0.10416984558105469, 0.05132019519805908, 0.004247486591339111, -0.1520264595746994, 0.327034592628479, 0.28130120038986206, 0.572781985138892, 1.0943334168017136, -1.8657643792158254, -0.02822010046340612, -0.3992005750185932
2020-10-18 22:03:22.270705-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7467952966690063, -0.5419721007347107, -0.385438472032547, -0.10416984558105469, 0.05132019519805908, 0.004247486591339111, -0.1520264595746994, 0.327034592628479, 0.28130120038986206, 0.572781985138892, 1.0943334168017136, -1.8657643792158254, -0.04074508782153167, -0.3992005750185932
2020-10-18 22:03:22.281591-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.745769202709198, -0.5459088087081909, -0.3818531334400177, -0.11889052391052246, 0.06436634063720703, 0.01674509048461914, -0.1431974321603775, 0.38926780223846436, 0.40753626823425293, 0.5774733979383143, 1.0975743399943305, -1.8588005115043735, -0.05779084210862656, -0.47491595801640596
2020-10-18 22:03:22.290214-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.745769202709198, -0.5459088087081909, -0.3818531334400177, -0.11889052391052246, 0.06436634063720703, 0.01674509048461914, -0.1431974321603775, 0.38926780223846436, 0.40753626823425293, 0.5774733979383143, 1.0975743399943305, -1.8588005115043735, -0.07483659639572149, -0.47491595801640596
2020-10-18 22:03:22.300641-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7435470223426819, -0.5521529316902161, -0.37718039751052856, -0.15148872137069702, 0.0817188024520874, -0.0008975863456726074, -0.14620664715766907, 0.4809972643852234, 0.5705740451812744, 0.5849442563080329, 1.1013482757630448, -1.8502021890462144, -0.09616922402708884, -0.5895049119767304
2020-10-18 22:03:22.310004-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7435470223426819, -0.5521529316902161, -0.37718039751052856, -0.15148872137069702, 0.0817188024520874, -0.0008975863456726074, -0.14620664715766907, 0.4809972643852234, 0.5705740451812744, 0.5849442563080329, 1.1013482757630448, -1.8502021890462144, -0.11750185165845616, -0.5895049119767304
2020-10-18 22:03:22.321570-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.740513265132904, -0.5608452558517456, -0.3702601492404938, -0.1916373372077942, 0.11371153593063354, -0.010915577411651611, -0.03153467923402786, 0.6198863387107849, 0.7043602466583252, 0.5954064156894808, 1.1071449371233508, -1.8410857664564864, -0.13678534201058298, -0.6318086905645433
2020-10-18 22:03:22.329622-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.740513265132904, -0.5608452558517456, -0.3702601492404938, -0.1916373372077942, 0.11371153593063354, -0.010915577411651611, -0.03153467923402786, 0.6198863387107849, 0.7043602466583252, 0.5954064156894808, 1.1071449371233508, -1.8410857664564864, -0.15606883236270983, -0.6318086905645433
2020-10-18 22:03:22.341791-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7367352247238159, -0.5728558301925659, -0.359245628118515, -0.21357041597366333, 0.14774078130722046, -0.0038791298866271973, 0.11666962504386902, 0.7926688194274902, 0.8759649395942688, 0.609985786508368, 1.1171029677532553, -1.833795114938857, -0.16952374107656348, -0.682816907130098
2020-10-18 22:03:22.350464-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.7367352247238159, -0.5728558301925659, -0.359245628118515, -0.21357041597366333, 0.14774078130722046, -0.0038791298866271973, 0.11666962504386902, 0.7926688194274902, 0.8759649395942688, 0.609985786508368, 1.1171029677532553, -1.833795114938857, -0.1829786497904171, -0.682816907130098
minAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7313639521598816, -0.5882828235626221, -0.3450072407722473, -0.21913963556289673, 0.1467037796974182, -0.019750475883483887, 0.06223900243639946, 0.9901446104049683, 1.1326230764389038, 0.6289336652101083, 1.130018367043996, -1.825607012816447, -0.20227072565423626, -0.9277288667811339
2020-10-18 22:03:22.369873-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7313639521598816, -0.5882828235626221, -0.3450072407722473, -0.21913963556289673, 0.1467037796974182, -0.019750475883483887, 0.06223900243639946, 0.9901446104049683, 1.1326230764389038, 0.6289336652101083, 1.130018367043996, -1.825607012816447, -0.2215628015180554, -0.9277288667811339
2020-10-18 22:03:22.382105-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.7230336666107178, -0.6064248085021973, -0.33086466789245605, -0.20665860176086426, 0.155522882938385, -0.0500369668006897, -0.3114275634288788, 1.126426339149475, 1.4693242311477661, 0.6515565219319445, 1.1416351368109432, -1.8096207385497376, -0.2535410302836821, -1.3944129638452196
2020-10-18 22:03:22.390260-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7230336666107178, -0.6064248085021973, -0.33086466789245605, -0.20665860176086426, 0.155522882938385, -0.0500369668006897, -0.3114275634288788, 1.126426339149475, 1.4693242311477661, 0.6515565219319445, 1.1416351368109432, -1.8096207385497376, -0.28551925904930875, -1.3944129638452196
2020-10-18 22:03:22.401802-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7105276584625244, -0.6265521049499512, -0.3202860653400421, -0.21765094995498657, 0.17160695791244507, -0.08251214027404785, -0.6984074115753174, 1.259373426437378, 1.7960246801376343, 0.6771213780890584, 1.147300469555255, -1.780251422192504, -0.3275839923311568, -1.860542532106745
2020-10-18 22:03:22.410165-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.7105276584625244, -0.6265521049499512, -0.3202860653400421, -0.21765094995498657, 0.17160695791244507, -0.08251214027404785, -0.6984074115753174, 1.259373426437378, 1.7960246801376343, 0.6771213780890584, 1.147300469555255, -1.780251422192504, -0.36964872561300477, -1.860542532106745
2020-10-18 22:03:22.422037-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.6939267516136169, -0.6491444110870361, -0.31157204508781433, -0.21658337116241455, 0.21772897243499756, -0.0066776275634765625, -0.7916481494903564, 1.3354642391204834, 2.1166672706604004, 0.7064590911437472, 1.1487755933323935, -1.741741452872522, -0.4129306815839357, -2.0757493261185402
2020-10-18 22:03:22.429749-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.6939267516136169, -0.6491444110870361, -0.31157204508781433, -0.21658337116241455, 0.21772897243499756, -0.0066776275634765625, -0.7916481494903564, 1.3354642391204834, 2.1166672706604004, 0.7064590911437472, 1.1487755933323935, -1.741741452872522, -0.4562126375548667, -2.0757493261185402
2020-10-18 22:03:22.441522-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.6721286177635193, -0.6757330894470215, -0.30270129442214966, -0.23375576734542847, 0.24765974283218384, -0.008376836776733398, -0.7581467628479004, 1.4965276718139648, 2.4807276725769043, 0.7419587110636865, 1.1476412795772608, -1.697476970648667, -0.5002488336278205, -2.2717448804905302
2020-10-18 22:03:22.449346-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.6721286177635193, -0.6757330894470215, -0.30270129442214966, -0.23375576734542847, 0.24765974283218384, -0.008376836776733398, -0.7581467628479004, 1.4965276718139648, 2.4807276725769043, 0.7419587110636865, 1.1476412795772608, -1.697476970648667, -0.5442850297007742, -2.2717448804905302
2020-10-18 22:03:22.460958-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.6442792415618896, -0.706286609172821, -0.29336586594581604, -0.2103615403175354, 0.25352513790130615, 0.0051604509353637695, -0.8854644894599915, 1.5922086238861084, 2.9101078510284424, 0.7842389694346951, 1.1435108671697718, -1.6463130874124945, -0.5936658084904216, -2.548768329472189
2020-10-18 22:03:22.470768-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.6442792415618896, -0.706286609172821, -0.29336586594581604, -0.2103615403175354, 0.25352513790130615, 0.0051604509353637695, -0.8854644894599915, 1.5922086238861084, 2.9101078510284424, 0.7842389694346951, 1.1435108671697718, -1.6463130874124945, -0.643046587280069, -2.548768329472189
2020-10-18 22:03:22.481669-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.6094672083854675, -0.7386300563812256, -0.2880541682243347, -0.13169527053833008, 0.2056843638420105, 0.08639639616012573, -1.0867946147918701, 1.5388847589492798, 3.16272234916687, 0.831035896467632, 1.1292812352080694, -1.5828631786893026, -0.6975723703157717, -2.7100675718462526
2020-10-18 22:03:22.490590-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.6094672083854675, -0.7386300563812256, -0.2880541682243347, -0.13169527053833008, 0.2056843638420105, 0.08639639616012573, -1.0867946147918701, 1.5388847589492798, 3.16272234916687, 0.831035896467632, 1.1292812352080694, -1.5828631786893026, -0.752098153351474, -2.7100675718462526
2020-10-18 22:03:22.501453-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.5683802366256714, -0.7704810500144958, -0.28862226009368896, -0.06881797313690186, 0.09683465957641602, 0.13100135326385498, -1.278872013092041, 1.337120771408081, 3.3884599208831787, 0.8795954410550146, 1.1009299144479416, -1.5071421437366763, -0.8066060885495466, -2.7350967539680795
2020-10-18 22:03:22.510645-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.5683802366256714, -0.7704810500144958, -0.28862226009368896, -0.06881797313690186, 0.09683465957641602, 0.13100135326385498, -1.278872013092041, 1.337120771408081, 3.3884599208831787, 0.8795954410550146, 1.1009299144479416, -1.5071421437366763, -0.8611140237476193, -2.7350967539680795
2020-10-18 22:03:22.522352-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: 0.0, 0.5216466188430786, -0.7996602654457092, -0.2973690330982208, -0.06744801998138428, 0.08069592714309692, 0.06633806228637695, -1.5431082248687744, 1.1960668563842773, 3.5303030014038086, 0.9267291755552427, 1.0526837337256172, -1.413413746014768, -0.9153400145417043, -2.811207117950005
2020-10-18 22:03:22.530343-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.5216466188430786, -0.7996602654457092, -0.2973690330982208, -0.06744801998138428, 0.08069592714309692, 0.06633806228637695, -1.5431082248687744, 1.1960668563842773, 3.5303030014038086, 0.9267291755552427, 1.0526837337256172, -1.413413746014768, -0.9695660053357898, -2.811207117950005
2020-10-18 22:03:22.541724-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.46967655420303345, -0.8262227177619934, -0.3110627233982086, -0.0689132809638977, 0.16122925281524658, -0.005279839038848877, -1.358787178993225, 0.9392588138580322, 3.5957629680633545, 0.9723691865629057, 0.9858289077770074, -1.3052256716898267, -1.016522230542141, -2.811207117950005
2020-10-18 22:03:22.550500-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.46967655420303345, -0.8262227177619934, -0.3110627233982086, -0.0689132809638977, 0.16122925281524658, -0.005279839038848877, -1.358787178993225, 0.9392588138580322, 3.5957629680633545, 0.9723691865629057, 0.9858289077770074, -1.3052256716898267, -1.0634784557484924, -2.811207117950005
2020-10-18 22:03:22.561624-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.4157894253730774, -0.8508033156394958, -0.32133007049560547, -0.050395041704177856, 0.2944529056549072, 0.06429857015609741, -0.703751266002655, 0.6634730696678162, 3.458714723587036, 1.0175120758784268, 0.9128501349351661, -1.1990547560419456, -1.099141859522473, -2.811207117950005
2020-10-18 22:03:22.570451-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.4157894253730774, -0.8508033156394958, -0.32133007049560547, -0.050395041704177856, 0.2944529056549072, 0.06429857015609741, -0.703751266002655, 0.6634730696678162, 3.458714723587036, 1.0175120758784268, 0.9128501349351661, -1.1990547560419456, -1.1348052632964536, -2.811207117950005
2020-10-18 22:03:22.581580-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.3606632351875305, -0.8752259612083435, -0.32233738899230957, -0.045316725969314575, 0.07375901937484741, 0.2176647186279297, -0.03334905207157135, 0.47476205229759216, 3.372065544128418, 1.0659027900133413, 0.8414532886196472, -1.1029930464405306, -1.1628215850215253, -2.811207117950005
2020-10-18 22:03:22.589619-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.3606632351875305, -0.8752259612083435, -0.32233738899230957, -0.045316725969314575, 0.07375901937484741, 0.2176647186279297, -0.03334905207157135, 0.47476205229759216, 3.372065544128418, 1.0659027900133413, 0.8414532886196472, -1.1029930464405306, -1.1908379067465973, -2.811207117950005
2020-10-18 22:03:22.601520-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: 0.0, 0.3027329444885254, -0.8966987133026123, -0.32293078303337097, -0.05699586868286133, -0.10299497842788696, 0.16099214553833008, -0.41432955861091614, 0.2771512269973755, 3.501636266708374, 1.1122540764290063, 0.7531270895424763, -0.9950539700191621, -1.2187594223265394, -2.811207117950005
2020-10-18 22:03:22.610315-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.3027329444885254, -0.8966987133026123, -0.32293078303337097, -0.05699586868286133, -0.10299497842788696, 0.16099214553833008, -0.41432955861091614, 0.2771512269973755, 3.501636266708374, 1.1122540764290063, 0.7531270895424763, -0.9950539700191621, -1.2466809379064818, -2.811207117950005
2020-10-18 22:03:22.621505-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.2407848984003067, -0.9104570746421814, -0.33628958463668823, -0.043096721172332764, -0.2647121548652649, 0.13841646909713745, -1.2139484882354736, 0.1622544527053833, 3.5920803546905518, 1.1443878215261887, 0.6213867596982832, -0.844818861875296, -1.2763176814451849, -2.811207117950005
2020-10-18 22:03:22.630281-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.2407848984003067, -0.9104570746421814, -0.33628958463668823, -0.043096721172332764, -0.2647121548652649, 0.13841646909713745, -1.2139484882354736, 0.1622544527053833, 3.5920803546905518, 1.1443878215261887, 0.6213867596982832, -0.844818861875296, -1.305954424983888, -2.811207117950005
2020-10-18 22:03:22.641756-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.1752890795469284, -0.9148720502853394, -0.36370712518692017, -0.04127459228038788, -0.13671618700027466, 0.06088459491729736, -1.6512402296066284, 0.003956497646868229, 3.511404275894165, 1.1551908698194202, 0.4491045746523557, -0.6542151936958163, -1.3324387485497144, -2.811207117950005
2020-10-18 22:03:22.651181-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: 0.0, 0.1752890795469284, -0.9148720502853394, -0.36370712518692017, -0.04127459228038788, -0.13671618700027466, 0.06088459491729736, -1.6512402296066284, 0.003956497646868229, 3.511404275894165, 1.1551908698194202, 0.4491045746523557, -0.6542151936958163, -1.3589230721155416, -2.811207117950005
2020-10-18 22:03:22.661716-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.11269126832485199, -0.9145049452781677, -0.3885631561279297, 0.03369922935962677, 0.10739326477050781, 0.13578981161117554, -0.9068172574043274, -0.31122368574142456, 3.270812749862671, 1.1542826483700268, 0.28227631188132696, -0.474737680147171, -1.3765687768626904, -2.811207117950005
tension[641:1251689] Motion: -9.5367431640625e-07, 0.11269126832485199, -0.9145049452781677, -0.3885631561279297, 0.03369922935962677, 0.10739326477050781, 0.13578981161117554, -0.9068172574043274, -0.31122368574142456, 3.270812749862671, 1.1542826483700268, 0.28227631188132696, -0.474737680147171, -1.3942144816098394, -2.811207117950005
2020-10-18 22:03:22.681372-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.052382905036211014, -0.9164002537727356, -0.39682045578956604, 0.05012445151805878, -0.050272464752197266, 0.21501576900482178, 0.06285702437162399, -0.5165742635726929, 2.899810791015625, 1.1589923239225934, 0.13124771692647091, -0.31945041815881314, -1.4045785088787779, -2.811207117950005
2020-10-18 22:03:22.690390-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.052382905036211014, -0.9164002537727356, -0.39682045578956604, 0.05012445151805878, -0.050272464752197266, 0.21501576900482178, 0.06285702437162399, -0.5165742635726929, 2.899810791015625, 1.1589923239225934, 0.13124771692647091, -0.31945041815881314, -1.4149425361477168, -2.811207117950005
2020-10-18 22:03:22.701565-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.0042719594202935696, -0.9211955666542053, -0.38907650113105774, -0.009232185781002045, -0.10864865779876709, 0.18519240617752075, 0.718927264213562, -0.6156084537506104, 2.805377960205078, 1.1711420915819664, -0.010979300074413535, -0.17713531337605745, -1.4216809587980064, -2.811207117950005
2020-10-18 22:03:22.710581-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: 0.0, -0.0042719594202935696, -0.9211955666542053, -0.38907650113105774, -0.009232185781002045, -0.10864865779876709, 0.18519240617752075, 0.718927264213562, -0.6156084537506104, 2.805377960205078, 1.1711420915819664, -0.010979300074413535, -0.17713531337605745, -1.428419381448296, -2.811207117950005
2020-10-18 22:03:22.721542-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.06073595955967903, -0.9250807166099548, -0.37488216161727905, -0.029854506254196167, -0.10174190998077393, 0.10387420654296875, 0.6924724578857422, -0.5985716581344604, 2.848517656326294, 1.1812480568597792, -0.16061785150398566, -0.028255511568772585, -1.4344984895932513, -2.811207117950005
2020-10-18 22:03:22.730399-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.06073595955967903, -0.9250807166099548, -0.37488216161727905, -0.029854506254196167, -0.10174190998077393, 0.10387420654296875, 0.6924724578857422, -0.5985716581344604, 2.848517656326294, 1.1812480568597792, -0.16061785150398566, -0.028255511568772585, -1.4405775977382065, -2.811207117950005
2020-10-18 22:03:22.741585-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.11806278675794601, -0.9240958094596863, -0.36346688866615295, -0.0015793666243553162, -0.16064947843551636, 0.05183994770050049, 0.4715692102909088, -0.6789849996566772, 2.798306465148926, 1.1786627190589527, -0.31407275240755655, 0.12392580907522414, -1.4431631623622898, -2.811207117950005
2020-10-18 22:03:22.750566-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.11806278675794601, -0.9240958094596863, -0.36346688866615295, -0.0015793666243553162, -0.16064947843551636, 0.05183994770050049, 0.4715692102909088, -0.6789849996566772, 2.798306465148926, 1.1786627190589527, -0.31407275240755655, 0.12392580907522414, -1.4457487269863731, -2.811207117950005
contaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.17350156605243683, -0.920067310333252, -0.35124555230140686, 0.034039273858070374, -0.027043819427490234, 0.06365102529525757, 0.6839377880096436, -0.8249046206474304, 2.6350057125091553, 1.1682521932486962, -0.45880464645078206, 0.26469786896524067, -1.443469326256185, -2.811207117950005
2020-10-18 22:03:22.770508-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.17350156605243683, -0.920067310333252, -0.35124555230140686, 0.034039273858070374, -0.027043819427490234, 0.06365102529525757, 0.6839377880096436, -0.8249046206474304, 2.6350057125091553, 1.1682521932486962, -0.45880464645078206, 0.26469786896524067, -1.441189925525997, -2.811207117950005
2020-10-18 22:03:22.781854-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.22512568533420563, -0.9161904454231262, -0.3315318822860718, 0.007890313863754272, -0.05406826734542847, 0.07300496101379395, 0.9905940890312195, -0.9205442070960999, 2.3777549266815186, 1.1584685545027322, -0.5965246093850401, 0.39543643763810277, -1.435049925015825, -2.811207117950005
2020-10-18 22:03:22.790340-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, -0.22512568533420563, -0.9161904454231262, -0.3315318822860718, 0.007890313863754272, -0.05406826734542847, 0.07300496101379395, 0.9905940890312195, -0.9205442070960999, 2.3777549266815186, 1.1584685545027322, -0.5965246093850401, 0.39543643763810277, -1.4289099245056531, -2.811207117950005
2020-10-18 22:03:22.801526-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.2750423550605774, -0.909002423286438, -0.3131556212902069, -0.05510711669921875, -0.1882401704788208, -0.0016918182373046875, 0.40668901801109314, -0.895112931728363, 2.4468414783477783, 1.1408842798133259, -0.7206919244614468, 0.5113472225406092, -1.4184086071578301, -2.811207117950005
:1251689] Motion: -9.5367431640625e-07, -0.2750423550605774, -0.909002423286438, -0.3131556212902069, -0.05510711669921875, -0.1882401704788208, -0.0016918182373046875, 0.40668901801109314, -0.895112931728363, 2.4468414783477783, 1.1408842798133259, -0.7206919244614468, 0.5113472225406092, -1.4079072898100071, -2.811207117950005
2020-10-18 22:03:22.821514-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.3248157799243927, -0.8943432569503784, -0.307643860578537, -0.059303075075149536, -0.2865024209022522, -0.03131246566772461, -0.3597427010536194, -0.8596367239952087, 2.4838688373565674, 1.1069611099479848, -0.8125425180601112, 0.5936598183590959, -1.3928408476936809, -2.811207117950005
2020-10-18 22:03:22.831120-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: 0.0, -0.3248157799243927, -0.8943432569503784, -0.307643860578537, -0.059303075075149536, -0.2865024209022522, -0.03131246566772461, -0.3597427010536194, -0.8596367239952087, 2.4838688373565674, 1.1069611099479848, -0.8125425180601112, 0.5936598183590959, -1.3777744055773549, -2.811207117950005
