2020-10-16 01:10:17.410134-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.043794356286525726, 0.2698665261268616, -0.9619013071060181, -0.006390359252691269, -0.011437535285949707, -0.003859281539916992, 0.0030759014189243317, -0.017733696848154068, 0.004265655297785997, -0.04549753127584923, -0.2732544099607576, 0.05790579460315472
2020-10-16 01:10:17.411323-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, -0.043794356286525726, 0.2698665261268616, -0.9619013071060181, -0.006390359252691269, -0.011437535285949707, -0.003859281539916992, 0.0030759014189243317, -0.017733696848154068, 0.004265655297785997, -0.04549753127584923, -0.2732544099607576, 0.05790579460315472
2020-10-16 01:10:17.427784-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0440799742937088, 0.2696235477924347, -0.9619563817977905, -0.020142819732427597, -0.008920937776565552, 0.004588186740875244, -0.026881199330091476, 0.0033249836415052414, 0.009094499051570892, -0.045791223703892846, -0.2730020800945027, 0.05791368343487719
2020-10-16 01:10:17.429420-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, -0.0440799742937088, 0.2696235477924347, -0.9619563817977905, -0.020142819732427597, -0.008920937776565552, 0.004588186740875244, -0.026881199330091476, 0.0033249836415052414, 0.009094499051570892, -0.045791223703892846, -0.2730020800945027, 0.05791368343487719
2020-10-16 01:10:17.430901-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.0440799742937088, 0.2696235477924347, -0.9619563817977905, -0.020142819732427597, -0.008920937776565552, 0.004588186740875244, -0.026881199330091476, 0.0033249836415052414, 0.009094499051570892, -0.045791223703892846, -0.2730020800945027, 0.05791368343487719
2020-10-16 01:10:17.440555-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0440799742937088, 0.2696235477924347, -0.9619563817977905, -0.020142819732427597, -0.008920937776565552, 0.004588186740875244, -0.026881199330091476, 0.0033249836415052414, 0.009094499051570892, -0.045791223703892846, -0.2730020800945027, 0.05791368343487719
2020-10-16 01:10:17.443296-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.0440799742937088, 0.2696235477924347, -0.9619563817977905, -0.020142819732427597, -0.008920937776565552, 0.004588186740875244, -0.026881199330091476, 0.0033249836415052414, 0.009094499051570892, -0.045791223703892846, -0.2730020800945027, 0.05791368343487719
2020-10-16 01:10:17.444644-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, -0.0440799742937088, 0.2696235477924347, -0.9619563817977905, -0.020142819732427597, -0.008920937776565552, 0.004588186740875244, -0.026881199330091476, 0.0033249836415052414, 0.009094499051570892, -0.045791223703892846, -0.2730020800945027, 0.05791368343487719
2020-10-16 01:10:17.450650-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0440821498632431, 0.26926812529563904, -0.9620558619499207, -0.014159198850393295, -0.0072532594203948975, 0.007769882678985596, 0.023168694227933884, 0.017315596342086792, -0.006566326133906841, -0.04578875318528813, -0.2726330084582365, 0.05786135249073942
2020-10-16 01:10:17.452456-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.0440821498632431, 0.26926812529563904, -0.9620558619499207, -0.014159198850393295, -0.0072532594203948975, 0.007769882678985596, 0.023168694227933884, 0.017315596342086792, -0.006566326133906841, -0.04578875318528813, -0.2726330084582365, 0.05786135249073942
2020-10-16 01:10:17.453765-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0440821498632431, 0.26926812529563904, -0.9620558619499207, -0.014159198850393295, -0.0072532594203948975, 0.007769882678985596, 0.023168694227933884, 0.017315596342086792, -0.006566326133906841, -0.04578875318528813, -0.2726330084582365, 0.05786135249073942
2020-10-16 01:10:17.460094-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0440821498632431, 0.26926812529563904, -0.9620558619499207, -0.014159198850393295, -0.0072532594203948975, 0.007769882678985596, 0.023168694227933884, 0.017315596342086792, -0.006566326133906841, -0.04578875318528813, -0.2726330084582365, 0.05786135249073942
2020-10-16 01:10:17.461765-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, -0.0440821498632431, 0.26926812529563904, -0.9620558619499207, -0.014159198850393295, -0.0072532594203948975, 0.007769882678985596, 0.023168694227933884, 0.017315596342086792, -0.006566326133906841, -0.04578875318528813, -0.2726330084582365, 0.05786135249073942
2020-10-16 01:10:17.468540-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.04412874951958656, 0.2683267891407013, -0.9623166918754578, -0.007688648998737335, -0.008509159088134766, 0.00874793529510498, 0.045168228447437286, 0.008908300660550594, 0.003186543006449938, -0.04582468396180798, -0.271655699154147, 0.05781480561084852
2020-10-16 01:10:17.470313-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.04412874951958656, 0.2683267891407013, -0.9623166918754578, -0.007688648998737335, -0.008509159088134766, 0.00874793529510498, 0.045168228447437286, 0.008908300660550594, 0.003186543006449938, -0.04582468396180798, -0.271655699154147, 0.05781480561084852
2020-10-16 01:10:17.471527-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04412874951958656, 0.2683267891407013, -0.9623166918754578, -0.007688648998737335, -0.008509159088134766, 0.00874793529510498, 0.045168228447437286, 0.008908300660550594, 0.003186543006449938, -0.04582468396180798, -0.271655699154147, 0.05781480561084852
2020-10-16 01:10:17.476132-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04412874951958656, 0.2683267891407013, -0.9623166918754578, -0.007688648998737335, -0.008509159088134766, 0.00874793529510498, 0.045168228447437286, 0.008908300660550594, 0.003186543006449938, -0.04582468396180798, -0.271655699154147, 0.05781480561084852
2020-10-16 01:10:17.488848-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04407375305891037, 0.2674078941345215, -0.9625749588012695, -0.011710919439792633, -0.016776084899902344, 0.013171792030334473, 0.01850949227809906, -0.001952106598764658, -0.008441457524895668, -0.04575538867051518, -0.2707019621015115, 0.05774841282232428
2020-10-16 01:10:17.490058-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04407375305891037, 0.2674078941345215, -0.9625749588012695, -0.011710919439792633, -0.016776084899902344, 0.013171792030334473, 0.01850949227809906, -0.001952106598764658, -0.008441457524895668, -0.04575538867051518, -0.2707019621015115, 0.05774841282232428
2020-10-16 01:10:17.491149-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04407375305891037, 0.2674078941345215, -0.9625749588012695, -0.011710919439792633, -0.016776084899902344, 0.013171792030334473, 0.01850949227809906, -0.001952106598764658, -0.008441457524895668, -0.04575538867051518, -0.2707019621015115, 0.05774841282232428
2020-10-16 01:10:17.493571-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04407375305891037, 0.2674078941345215, -0.9625749588012695, -0.011710919439792633, -0.016776084899902344, 0.013171792030334473, 0.01850949227809906, -0.001952106598764658, -0.008441457524895668, -0.04575538867051518, -0.2707019621015115, 0.05774841282232428
2020-10-16 01:10:17.498167-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, -0.04407375305891037, 0.2674078941345215, -0.9625749588012695, -0.011710919439792633, -0.016776084899902344, 0.013171792030334473, 0.01850949227809906, -0.001952106598764658, -0.008441457524895668, -0.04575538867051518, -0.2707019621015115, 0.05774841282232428
2020-10-16 01:10:17.501998-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, -0.04407375305891037, 0.2674078941345215, -0.9625749588012695, -0.011710919439792633, -0.016776084899902344, 0.013171792030334473, 0.01850949227809906, -0.001952106598764658, -0.008441457524895668, -0.04575538867051518, -0.2707019621015115, 0.05774841282232428
2020-10-16 01:10:17.504409-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, -0.0443294532597065, 0.2672595679759979, -0.9626044034957886, -0.00809827446937561, -0.017772167921066284, 0.011156618595123291, -0.021397709846496582, 0.002257551997900009, -0.0032323147170245647, -0.046019066377679205, -0.2705480317680838, 0.057634909423399355
2020-10-16 01:10:17.505895-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0443294532597065, 0.2672595679759979, -0.9626044034957886, -0.00809827446937561, -0.017772167921066284, 0.011156618595123291, -0.021397709846496582, 0.002257551997900009, -0.0032323147170245647, -0.046019066377679205, -0.2705480317680838, 0.057634909423399355
2020-10-16 01:10:17.507317-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0443294532597065, 0.2672595679759979, -0.9626044034957886, -0.00809827446937561, -0.017772167921066284, 0.011156618595123291, -0.021397709846496582, 0.002257551997900009, -0.0032323147170245647, -0.046019066377679205, -0.2705480317680838, 0.057634909423399355
2020-10-16 01:10:17.512608-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.0443294532597065, 0.2672595679759979, -0.9626044034957886, -0.00809827446937561, -0.017772167921066284, 0.011156618595123291, -0.021397709846496582, 0.002257551997900009, -0.0032323147170245647, -0.046019066377679205, -0.2705480317680838, 0.057634909423399355
2020-10-16 01:10:17.516390-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.0443294532597065, 0.2672595679759979, -0.9626044034957886, -0.00809827446937561, -0.017772167921066284, 0.011156618595123291, -0.021397709846496582, 0.002257551997900009, -0.0032323147170245647, -0.046019066377679205, -0.2705480317680838, 0.057634909423399355
0-10-16 01:10:17.517753-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0443294532597065, 0.2672595679759979, -0.9626044034957886, -0.00809827446937561, -0.017772167921066284, 0.011156618595123291, -0.021397709846496582, 0.002257551997900009, -0.0032323147170245647, -0.046019066377679205, -0.2705480317680838, 0.057634909423399355
2020-10-16 01:10:17.530256-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, -0.04448378086090088, 0.26719075441360474, -0.9626163840293884, -0.007470909506082535, 0.002010941505432129, 0.013167500495910645, 0.01496901921927929, 0.011156177148222923, -0.006668058689683676, -0.046178476484513176, -0.2704766118595762, 0.057409971831259815
2020-10-16 01:10:17.531472-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04448378086090088, 0.26719075441360474, -0.9626163840293884, -0.007470909506082535, 0.002010941505432129, 0.013167500495910645, 0.01496901921927929, 0.011156177148222923, -0.006668058689683676, -0.046178476484513176, -0.2704766118595762, 0.057409971831259815
2020-10-16 01:10:17.537866-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04448378086090088, 0.26719075441360474, -0.9626163840293884, -0.007470909506082535, 0.002010941505432129, 0.013167500495910645, 0.01496901921927929, 0.011156177148222923, -0.006668058689683676, -0.046178476484513176, -0.2704766118595762, 0.057409971831259815
2020-10-16 01:10:17.551573-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.044552385807037354, 0.2662286162376404, -0.9628797769546509, -0.0029314756393432617, 0.008222132921218872, 0.01472783088684082, 0.07424667477607727, -0.006489975843578577, -0.0024343784898519516, -0.046236961354545636, -0.2694783257339884, 0.057296616266565306
2020-10-16 01:10:17.553096-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.044552385807037354, 0.2662286162376404, -0.9628797769546509, -0.0029314756393432617, 0.008222132921218872, 0.01472783088684082, 0.07424667477607727, -0.006489975843578577, -0.0024343784898519516, -0.046236961354545636, -0.2694783257339884, 0.057296616266565306
2020-10-16 01:10:17.554383-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.044552385807037354, 0.2662286162376404, -0.9628797769546509, -0.0029314756393432617, 0.008222132921218872, 0.01472783088684082, 0.07424667477607727, -0.006489975843578577, -0.0024343784898519516, -0.046236961354545636, -0.2694783257339884, 0.057296616266565306
2020-10-16 01:10:17.556658-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.044552385807037354, 0.2662286162376404, -0.9628797769546509, -0.0029314756393432617, 0.008222132921218872, 0.01472783088684082, 0.07424667477607727, -0.006489975843578577, -0.0024343784898519516, -0.046236961354545636, -0.2694783257339884, 0.057296616266565306
2020-10-16 01:10:17.558315-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, -0.044552385807037354, 0.2662286162376404, -0.9628797769546509, -0.0029314756393432617, 0.008222132921218872, 0.01472783088684082, 0.07424667477607727, -0.006489975843578577, -0.0024343784898519516, -0.046236961354545636, -0.2694783257339884, 0.057296616266565306
2020-10-16 01:10:17.559597-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.044552385807037354, 0.2662286162376404, -0.9628797769546509, -0.0029314756393432617, 0.008222132921218872, 0.01472783088684082, 0.07424667477607727, -0.006489975843578577, -0.0024343784898519516, -0.046236961354545636, -0.2694783257339884, 0.057296616266565306
2020-10-16 01:10:17.567915-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.04494936764240265, 0.26437807083129883, -0.9633710384368896, -0.004624929279088974, 0.0010699629783630371, 0.015493810176849365, 0.07748722285032272, -0.030488120391964912, 0.0069993906654417515, -0.04662459964967395, -0.267558985729406, 0.05747780564663271
2020-10-16 01:10:17.570982-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04494936764240265, 0.26437807083129883, -0.9633710384368896, -0.004624929279088974, 0.0010699629783630371, 0.015493810176849365, 0.07748722285032272, -0.030488120391964912, 0.0069993906654417515, -0.04662459964967395, -0.267558985729406, 0.05747780564663271
2020-10-16 01:10:17.573949-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.04494936764240265, 0.26437807083129883, -0.9633710384368896, -0.004624929279088974, 0.0010699629783630371, 0.015493810176849365, 0.07748722285032272, -0.030488120391964912, 0.0069993906654417515, -0.04662459964967395, -0.267558985729406, 0.05747780564663271
2020-10-16 01:10:17.575369-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04494936764240265, 0.26437807083129883, -0.9633710384368896, -0.004624929279088974, 0.0010699629783630371, 0.015493810176849365, 0.07748722285032272, -0.030488120391964912, 0.0069993906654417515, -0.04662459964967395, -0.267558985729406, 0.05747780564663271
2020-10-16 01:10:17.578521-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.04494936764240265, 0.26437807083129883, -0.9633710384368896, -0.004624929279088974, 0.0010699629783630371, 0.015493810176849365, 0.07748722285032272, -0.030488120391964912, 0.0069993906654417515, -0.04662459964967395, -0.267558985729406, 0.05747780564663271
2020-10-16 01:10:17.580909-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04494936764240265, 0.26437807083129883, -0.9633710384368896, -0.004624929279088974, 0.0010699629783630371, 0.015493810176849365, 0.07748722285032272, -0.030488120391964912, 0.0069993906654417515, -0.04662459964967395, -0.267558985729406, 0.05747780564663271
2020-10-16 01:10:17.583609-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04494936764240265, 0.26437807083129883, -0.9633710384368896, -0.004624929279088974, 0.0010699629783630371, 0.015493810176849365, 0.07748722285032272, -0.030488120391964912, 0.0069993906654417515, -0.04662459964967395, -0.267558985729406, 0.05747780564663271
2020-10-16 01:10:17.586800-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, -0.04578234255313873, 0.2634228765964508, -0.9635934829711914, -0.005180470645427704, -0.015751242637634277, 0.011504828929901123, 0.02041238732635975, -0.041959166526794434, 0.014398876577615738, -0.047476389885534216, -0.2665686795583591, 0.057784299057826796
2020-10-16 01:10:17.596990-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.04578234255313873, 0.2634228765964508, -0.9635934829711914, -0.005180470645427704, -0.015751242637634277, 0.011504828929901123, 0.02041238732635975, -0.041959166526794434, 0.014398876577615738, -0.047476389885534216, -0.2665686795583591, 0.057784299057826796
2020-10-16 01:10:17.598869-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.04578234255313873, 0.2634228765964508, -0.9635934829711914, -0.005180470645427704, -0.015751242637634277, 0.011504828929901123, 0.02041238732635975, -0.041959166526794434, 0.014398876577615738, -0.047476389885534216, -0.2665686795583591, 0.057784299057826796
xtension[429:592843] Motion: -2.0265579223632812e-06, -0.04661886394023895, 0.2632897198200226, -0.9635897278785706, -0.005915582180023193, -0.01096421480178833, 0.009349584579467773, 0.0037463523913174868, -0.038782231509685516, -0.00450120447203517, -0.048342711659616, -0.2664306631500366, 0.05776401586353744
2020-10-16 01:10:17.607362-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, -0.04661886394023895, 0.2632897198200226, -0.9635897278785706, -0.005915582180023193, -0.01096421480178833, 0.009349584579467773, 0.0037463523913174868, -0.038782231509685516, -0.00450120447203517, -0.048342711659616, -0.2664306631500366, 0.05776401586353744
2020-10-16 01:10:17.608843-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.0728836059570312e-06, -0.04661886394023895, 0.2632897198200226, -0.9635897278785706, -0.005915582180023193, -0.01096421480178833, 0.009349584579467773, 0.0037463523913174868, -0.038782231509685516, -0.00450120447203517, -0.048342711659616, -0.2664306631500366, 0.05776401586353744
2020-10-16 01:10:17.614656-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04661886394023895, 0.2632897198200226, -0.9635897278785706, -0.005915582180023193, -0.01096421480178833, 0.009349584579467773, 0.0037463523913174868, -0.038782231509685516, -0.00450120447203517, -0.048342711659616, -0.2664306631500366, 0.05776401586353744
2020-10-16 01:10:17.616324-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.04661886394023895, 0.2632897198200226, -0.9635897278785706, -0.005915582180023193, -0.01096421480178833, 0.009349584579467773, 0.0037463523913174868, -0.038782231509685516, -0.00450120447203517, -0.048342711659616, -0.2664306631500366, 0.05776401586353744
2020-10-16 01:10:17.629639-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, -0.047296978533267975, 0.2634429633617401, -0.9635148048400879, -0.0069769322872161865, -0.015084773302078247, 5.835294723510742e-05, 0.009491496719419956, -0.01999017968773842, -0.025349868461489677, -0.04904859168331666, -0.2665895051671168, 0.05750874187613751
2020-10-16 01:10:17.630940-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.047296978533267975, 0.2634429633617401, -0.9635148048400879, -0.0069769322872161865, -0.015084773302078247, 5.835294723510742e-05, 0.009491496719419956, -0.01999017968773842, -0.025349868461489677, -0.04904859168331666, -0.2665895051671168, 0.05750874187613751
2020-10-16 01:10:17.633120-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, -0.047296978533267975, 0.2634429633617401, -0.9635148048400879, -0.0069769322872161865, -0.015084773302078247, 5.835294723510742e-05, 0.009491496719419956, -0.01999017968773842, -0.025349868461489677, -0.04904859168331666, -0.2665895051671168, 0.05750874187613751
2020-10-16 01:10:17.636573-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.047296978533267975, 0.2634429633617401, -0.9635148048400879, -0.0069769322872161865, -0.015084773302078247, 5.835294723510742e-05, 0.009491496719419956, -0.01999017968773842, -0.025349868461489677, -0.04904859168331666, -0.2665895051671168, 0.05750874187613751
taminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.047296978533267975, 0.2634429633617401, -0.9635148048400879, -0.0069769322872161865, -0.015084773302078247, 5.835294723510742e-05, 0.009491496719419956, -0.01999017968773842, -0.025349868461489677, -0.04904859168331666, -0.2665895051671168, 0.05750874187613751
2020-10-16 01:10:17.639289-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.047296978533267975, 0.2634429633617401, -0.9635148048400879, -0.0069769322872161865, -0.015084773302078247, 5.835294723510742e-05, 0.009491496719419956, -0.01999017968773842, -0.025349868461489677, -0.04904859168331666, -0.2665895051671168, 0.05750874187613751
Kit Extension[429:592843] Motion: -1.0728836059570312e-06, -0.0475613996386528, 0.26318737864494324, -0.9635716676712036, -0.013441629707813263, 0.002092808485031128, 0.0018546581268310547, 0.04376877844333649, 0.0034652957692742348, -0.018283169716596603, -0.04931945682817305, -0.2663245872462752, 0.05704494455303123
2020-10-16 01:10:17.651809-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.0475613996386528, 0.26318737864494324, -0.9635716676712036, -0.013441629707813263, 0.002092808485031128, 0.0018546581268310547, 0.04376877844333649, 0.0034652957692742348, -0.018283169716596603, -0.04931945682817305, -0.2663245872462752, 0.05704494455303123
] Motion: -9.5367431640625e-07, -0.0475613996386528, 0.26318737864494324, -0.9635716676712036, -0.013441629707813263, 0.002092808485031128, 0.0018546581268310547, 0.04376877844333649, 0.0034652957692742348, -0.018283169716596603, -0.04931945682817305, -0.2663245872462752, 0.05704494455303123
2020-10-16 01:10:17.657587-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0475613996386528, 0.26318737864494324, -0.9635716676712036, -0.013441629707813263, 0.002092808485031128, 0.0018546581268310547, 0.04376877844333649, 0.0034652957692742348, -0.018283169716596603, -0.04931945682817305, -0.2663245872462752, 0.05704494455303123
2020-10-16 01:10:17.659144-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.0475613996386528, 0.26318737864494324, -0.9635716676712036, -0.013441629707813263, 0.002092808485031128, 0.0018546581268310547, 0.04376877844333649, 0.0034652957692742348, -0.018283169716596603, -0.04931945682817305, -0.2663245872462752, 0.05704494455303123
2020-10-16 01:10:17.663481-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0475613996386528, 0.26318737864494324, -0.9635716676712036, -0.013441629707813263, 0.002092808485031128, 0.0018546581268310547, 0.04376877844333649, 0.0034652957692742348, -0.018283169716596603, -0.04931945682817305, -0.2663245872462752, 0.05704494455303123
2020-10-16 01:10:17.666930-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0475613996386528, 0.26318737864494324, -0.9635716676712036, -0.013441629707813263, 0.002092808485031128, 0.0018546581268310547, 0.04376877844333649, 0.0034652957692742348, -0.018283169716596603, -0.04931945682817305, -0.2663245872462752, 0.05704494455303123
16 01:10:17.668675-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0476539321243763, 0.2617219090461731, -0.9639661908149719, -0.007245570421218872, 0.012820422649383545, 0.00784921646118164, 0.07658518105745316, -0.005701328627765179, -0.0030533503741025925, -0.04939506484669716, -0.26480585501748655, 0.056799731508994006
2020-10-16 01:10:17.670709-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0476539321243763, 0.2617219090461731, -0.9639661908149719, -0.007245570421218872, 0.012820422649383545, 0.00784921646118164, 0.07658518105745316, -0.005701328627765179, -0.0030533503741025925, -0.04939506484669716, -0.26480585501748655, 0.056799731508994006
2020-10-16 01:10:17.672123-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.0476539321243763, 0.2617219090461731, -0.9639661908149719, -0.007245570421218872, 0.012820422649383545, 0.00784921646118164, 0.07658518105745316, -0.005701328627765179, -0.0030533503741025925, -0.04939506484669716, -0.26480585501748655, 0.056799731508994006
2020-10-16 01:10:17.673394-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.0476539321243763, 0.2617219090461731, -0.9639661908149719, -0.007245570421218872, 0.012820422649383545, 0.00784921646118164, 0.07658518105745316, -0.005701328627765179, -0.0030533503741025925, -0.04939506484669716, -0.26480585501748655, 0.056799731508994006
2020-10-16 01:10:17.678297-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0476539321243763, 0.2617219090461731, -0.9639661908149719, -0.007245570421218872, 0.012820422649383545, 0.00784921646118164, 0.07658518105745316, -0.005701328627765179, -0.0030533503741025925, -0.04939506484669716, -0.26480585501748655, 0.056799731508994006
2020-10-16 01:10:17.680279-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.0476539321243763, 0.2617219090461731, -0.9639661908149719, -0.007245570421218872, 0.012820422649383545, 0.00784921646118164, 0.07658518105745316, -0.005701328627765179, -0.0030533503741025925, -0.04939506484669716, -0.26480585501748655, 0.056799731508994006
2020-10-16 01:10:17.699178-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.04780590906739235, 0.26038724184036255, -0.9643200039863586, -0.0018598288297653198, -0.0021260082721710205, 0.01018667221069336, 0.05480625852942467, 0.00019964203238487244, -0.0037718177773058414, -0.049534182483271065, -0.26342326577574054, 0.056980267117512425
2020-10-16 01:10:17.700477-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04780590906739235, 0.26038724184036255, -0.9643200039863586, -0.0018598288297653198, -0.0021260082721710205, 0.01018667221069336, 0.05480625852942467, 0.00019964203238487244, -0.0037718177773058414, -0.049534182483271065, -0.26342326577574054, 0.056980267117512425
2020-10-16 01:10:17.703063-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -1.9073486328125e-06, -0.04780590906739235, 0.26038724184036255, -0.9643200039863586, -0.0018598288297653198, -0.0021260082721710205, 0.01018667221069336, 0.05480625852942467, 0.00019964203238487244, -0.0037718177773058414, -0.049534182483271065, -0.26342326577574054, 0.056980267117512425
2020-10-16 01:10:17.704457-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04780590906739235, 0.26038724184036255, -0.9643200039863586, -0.0018598288297653198, -0.0021260082721710205, 0.01018667221069336, 0.05480625852942467, 0.00019964203238487244, -0.0037718177773058414, -0.049534182483271065, -0.26342326577574054, 0.056980267117512425
2020-10-16 01:10:17.708218-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04780590906739235, 0.26038724184036255, -0.9643200039863586, -0.0018598288297653198, -0.0021260082721710205, 0.01018667221069336, 0.05480625852942467, 0.00019964203238487244, -0.0037718177773058414, -0.049534182483271065, -0.26342326577574054, 0.056980267117512425
2020-10-16 01:10:17.718983-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -2.0265579223632812e-06, -0.04787120595574379, 0.25927042961120605, -0.9646176695823669, -0.006097510457038879, -0.005174756050109863, 0.00528109073638916, 0.03743188828229904, 0.0012031327933073044, 0.010470874607563019, -0.04958644795934315, -0.26226671418318015, 0.05688070392988906
2020-10-16 01:10:17.720213-0400 DecontaminAide WatchKit Extension[429:592843] Motion: -9.5367431640625e-07, -0.04787120595574379, 0.25927042961120605, -0.9646176695823669, -0.006097510457038879, -0.005174756050109863, 0.00528109073638916, 0.03743188828229904, 0.0012031327933073044, 0.010470874607563019, -0.04958644795934315, -0.26226671418318015, 0.05688070392988906
