2020-11-01 19:39:01.302853-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.09787744283676147, 0.16507908701896667, 0.08167499303817749, 0.11473903059959412, 0.6414048671722412, -2.47977614402771, 0.6332847476005554, -0.192954421043396, -0.7494791150093079, 0.19417227068935664, 0.7015645805095874, -0.30126326440052875, 0.7533642542865093, 2.1591716913993544
2020-11-01 19:39:01.313003-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.09787744283676147, 0.16507908701896667, 0.08167499303817749, 0.11473903059959412, 0.6414048671722412, -2.47977614402771, 0.6332847476005554, -0.192954421043396, -0.7494791150093079, 0.19417227068935664, 0.7015645805095874, -0.30126326440052875, 0.7873441961655199, 2.1591716913993544
2020-11-01 19:39:01.315434-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.09787744283676147, 0.16507908701896667, 0.08167499303817749, 0.11473903059959412, 0.6414048671722412, -2.47977614402771, 0.6332847476005554, -0.192954421043396, -0.7494791150093079, 0.19417227068935664, 0.7015645805095874, -0.30126326440052875, 0.8213241380445305, 2.1591716913993544
2020-11-01 19:39:01.323542-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.08128994703292847, 0.14101183414459229, 0.07507443428039551, 0.4465427100658417, 0.5934733748435974, -2.399867534637451, 0.6511820554733276, -0.16572898626327515, -0.7406050562858582, 0.16649717944205322, 0.721235850724023, -0.34273661538971895, 0.8585508376535085, 2.1591716913993544
2020-11-01 19:39:01.342901-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.11460918188095093, 0.07531031966209412, 0.00920337438583374, 0.3817453682422638, 0.6512055397033691, -2.3241384029388428, 0.6676250696182251, -0.14092139899730682, -0.7310389876365662, 0.1413920378816682, 0.7400902522916715, -0.38382325290736086, 0.9001922883779615, 2.1591716913993544
2020-11-01 19:39:01.345423-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.11460918188095093, 0.07531031966209412, 0.00920337438583374, 0.3817453682422638, 0.6512055397033691, -2.3241384029388428, 0.6676250696182251, -0.14092139899730682, -0.7310389876365662, 0.1413920378816682, 0.7400902522916715, -0.38382325290736086, 0.9418337391024146, 2.1591716913993544
2020-11-01 19:39:01.347716-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.11460918188095093, 0.07531031966209412, 0.00920337438583374, 0.3817453682422638, 0.6512055397033691, -2.3241384029388428, 0.6676250696182251, -0.14092139899730682, -0.7310389876365662, 0.1413920378816682, 0.7400902522916715, -0.38382325290736086, 0.9834751898268677, 2.1591716913993544
2020-11-01 19:39:01.351205-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.11460918188095093, 0.07531031966209412, 0.00920337438583374, 0.3817453682422638, 0.6512055397033691, -2.3241384029388428, 0.6676250696182251, -0.14092139899730682, -0.7310389876365662, 0.1413920378816682, 0.7400902522916715, -0.38382325290736086, 1.0245520977946252, 2.1591716913993544
2020-11-01 19:39:01.354138-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.11460918188095093, 0.07531031966209412, 0.00920337438583374, 0.3817453682422638, 0.6512055397033691, -2.3241384029388428, 0.6676250696182251, -0.14092139899730682, -0.7310389876365662, 0.1413920378816682, 0.7400902522916715, -0.38382325290736086, 1.0656290057623823, 2.1591716913993544
2020-11-01 19:39:01.361552-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.0842972993850708, 0.07219676673412323, -0.032715439796447754, 0.11342903971672058, 0.6161105632781982, -2.322911500930786, 0.682860255241394, -0.1131804883480072, -0.7217284440994263, 0.11342352927770769, 0.7577329394633128, -0.42138343523669886, 1.1031480342173583, 2.1591716913993544
2020-11-01 19:39:01.373127-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.0842972993850708, 0.07219676673412323, -0.032715439796447754, 0.11342903971672058, 0.6161105632781982, -2.322911500930786, 0.682860255241394, -0.1131804883480072, -0.7217284440994263, 0.11342352927770769, 0.7577329394633128, -0.42138343523669886, 1.1379109774612008, 2.1591716913993544
2020-11-01 19:39:01.375381-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.0691189169883728, 0.09674082696437836, -0.030354857444763184, -0.027959952130913734, 0.5798543095588684, -2.3167777061462402, 0.695788562297821, -0.08204564452171326, -0.7135452032089233, 0.0821379701104156, 0.7727994952793497, -0.4562421792983646, 1.1707111425398133, 2.1591716913993544
2020-11-01 19:39:01.381365-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.0691189169883728, 0.09674082696437836, -0.030354857444763184, -0.027959952130913734, 0.5798543095588684, -2.3167777061462402, 0.695788562297821, -0.08204564452171326, -0.7135452032089233, 0.0821379701104156, 0.7727994952793497, -0.4562421792983646, 1.2035113076184256, 2.1591716913993544
2020-11-01 19:39:01.392331-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.0691189169883728, 0.09674082696437836, -0.030354857444763184, -0.027959952130913734, 0.5798543095588684, -2.3167777061462402, 0.695788562297821, -0.08204564452171326, -0.7135452032089233, 0.0821379701104156, 0.7727994952793497, -0.4562421792983646, 1.2320427128796942, 2.1591716913993544
2020-11-01 19:39:01.395727-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.0691189169883728, 0.09674082696437836, -0.030354857444763184, -0.027959952130913734, 0.5798543095588684, -2.3167777061462402, 0.695788562297821, -0.08204564452171326, -0.7135452032089233, 0.0821379701104156, 0.7727994952793497, -0.4562421792983646, 1.26310346305423, 2.1591716913993544
2020-11-01 19:39:01.401516-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.0898008942604065, 0.07958751916885376, -0.0059223175048828125, -0.10529547184705734, 0.6351239085197449, -2.1021888256073, 0.7073454856872559, -0.050030648708343506, -0.7050952315330505, 0.05005154435266703, 0.7869913205076341, -0.4865955224886213, 1.2899620231331554, 2.1591716913993544
2020-11-01 19:39:01.413774-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.0898008942604065, 0.07958751916885376, -0.0059223175048828125, -0.10529547184705734, 0.6351239085197449, -2.1021888256073, 0.7073454856872559, -0.050030648708343506, -0.7050952315330505, 0.05005154435266703, 0.7869913205076341, -0.4865955224886213, 1.3168205832120823, 2.1591716913993544
2020-11-01 19:39:01.416342-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.09904170036315918, 0.1245800256729126, 0.012507796287536621, -0.18508510291576385, 0.674574077129364, -2.008190870285034, 0.7178831100463867, -0.01889747753739357, -0.6959070563316345, 0.018898602675357163, 0.8009410094381283, -0.5131283778121837, 1.3411973352995645, 2.1591716913993544
2020-11-01 19:39:01.421281-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.09904170036315918, 0.1245800256729126, 0.012507796287536621, -0.18508510291576385, 0.674574077129364, -2.008190870285034, 0.7178831100463867, -0.01889747753739357, -0.6959070563316345, 0.018898602675357163, 0.8009410094381283, -0.5131283778121837, 1.3655740873870468, 2.1591716913993544
2020-11-01 19:39:01.433578-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.09904170036315918, 0.1245800256729126, 0.012507796287536621, -0.18508510291576385, 0.674574077129364, -2.008190870285034, 0.7178831100463867, -0.01889747753739357, -0.6959070563316345, 0.018898602675357163, 0.8009410094381283, -0.5131283778121837, 1.3910593183186148, 2.1591716913993544
2020-11-01 19:39:01.437354-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.08322745561599731, 0.12728433310985565, 0.007716178894042969, -0.26291322708129883, 0.7037393450737, -1.9284822940826416, 0.7274746894836426, 0.012577509507536888, -0.6860191822052002, -0.012577840894521488, 0.814718137709978, -0.5372350256181005, 1.4143178979909288, 2.1591716913993544
2020-11-01 19:39:01.440890-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.08322745561599731, 0.12728433310985565, 0.007716178894042969, -0.26291322708129883, 0.7037393450737, -1.9284822940826416, 0.7274746894836426, 0.012577509507536888, -0.6860191822052002, -0.012577840894521488, 0.814718137709978, -0.5372350256181005, 1.4375764776632434, 2.1591716913993544
2020-11-01 19:39:01.452247-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.08322745561599731, 0.12728433310985565, 0.007716178894042969, -0.26291322708129883, 0.7037393450737, -1.9284822940826416, 0.7274746894836426, 0.012577509507536888, -0.6860191822052002, -0.012577840894521488, 0.814718137709978, -0.5372350256181005, 1.4563278139227893, 2.1591716913993544
2020-11-01 19:39:01.455110-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.08322745561599731, 0.12728433310985565, 0.007716178894042969, -0.26291322708129883, 0.7037393450737, -1.9284822940826416, 0.7274746894836426, 0.012577509507536888, -0.6860191822052002, -0.012577840894521488, 0.814718137709978, -0.5372350256181005, 1.4750791501823357, 2.1591716913993544
2020-11-01 19:39:01.462298-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.04305732250213623, 0.1305340975522995, -0.005541563034057617, -0.22058048844337463, 0.6773712635040283, -1.7301528453826904, 0.7359648942947388, 0.04335445165634155, -0.6756300926208496, -0.043368046055179243, 0.8281144605849646, -0.5581460412705389, 1.4917386159349868, 2.1591716913993544
2020-11-01 19:39:01.472681-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.04305732250213623, 0.1305340975522995, -0.005541563034057617, -0.22058048844337463, 0.6773712635040283, -1.7301528453826904, 0.7359648942947388, 0.04335445165634155, -0.6756300926208496, -0.043368046055179243, 0.8281144605849646, -0.5581460412705389, 1.5029244647610203, 2.1591716913993544
2020-11-01 19:39:01.475216-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.04778575897216797, 0.1420043557882309, -0.016120553016662598, -0.26890596747398376, 0.687483549118042, -1.5416982173919678, 0.743256688117981, 0.07036648690700531, -0.665295422077179, -0.07042468293548186, 0.8406902568621956, -0.577064546630175, 1.510874783959113, 2.1591716913993544
2020-11-01 19:39:01.481415-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.04778575897216797, 0.1420043557882309, -0.016120553016662598, -0.26890596747398376, 0.687483549118042, -1.5416982173919678, 0.743256688117981, 0.07036648690700531, -0.665295422077179, -0.07042468293548186, 0.8406902568621956, -0.577064546630175, 1.5188251031572058, 2.1591716913993544
2020-11-01 19:39:01.492226-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.04778575897216797, 0.1420043557882309, -0.016120553016662598, -0.26890596747398376, 0.687483549118042, -1.5416982173919678, 0.743256688117981, 0.07036648690700531, -0.665295422077179, -0.07042468293548186, 0.8406902568621956, -0.577064546630175, 1.522362245307072, 2.1591716913993544
2020-11-01 19:39:01.494632-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.04778575897216797, 0.1420043557882309, -0.016120553016662598, -0.26890596747398376, 0.687483549118042, -1.5416982173919678, 0.743256688117981, 0.07036648690700531, -0.665295422077179, -0.07042468293548186, 0.8406902568621956, -0.577064546630175, 1.525899387456938, 2.1591716913993544
2020-11-01 19:39:01.501319-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.07111376523971558, 0.08390001952648163, -0.01195383071899414, -0.4138215184211731, 0.6302329301834106, -1.3215291500091553, 0.7496320605278015, 0.0960761234164238, -0.654844343662262, -0.0962245456739908, 0.8527856981234619, -0.5910189195734264, 1.5242672883766353, 2.1591716913993544
2020-11-01 19:39:01.512602-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.07111376523971558, 0.08390001952648163, -0.01195383071899414, -0.4138215184211731, 0.6302329301834106, -1.3215291500091553, 0.7496320605278015, 0.0960761234164238, -0.654844343662262, -0.0962245456739908, 0.8527856981234619, -0.5910189195734264, 1.521044407964256, 2.1591716913993544
2020-11-01 19:39:01.514951-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.06964027881622314, 0.09184804558753967, 0.012286722660064697, -0.5342662334442139, 0.5215146541595459, -1.1999282836914062, 0.7544298768043518, 0.12114780396223068, -0.6451036930084229, -0.12144612099697598, 0.863356034491072, -0.6000550126296645, 1.5141907228610216, 2.1591716913993544
2020-11-01 19:39:01.522448-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.06964027881622314, 0.09184804558753967, 0.012286722660064697, -0.5342662334442139, 0.5215146541595459, -1.1999282836914062, 0.7544298768043518, 0.12114780396223068, -0.6451036930084229, -0.12144612099697598, 0.863356034491072, -0.6000550126296645, 1.5073370377577868, 2.1591716913993544
2020-11-01 19:39:01.532075-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.06964027881622314, 0.09184804558753967, 0.012286722660064697, -0.5342662334442139, 0.5215146541595459, -1.1999282836914062, 0.7544298768043518, 0.12114780396223068, -0.6451036930084229, -0.12144612099697598, 0.863356034491072, -0.6000550126296645, 1.4997562678898353, 2.1591716913993544
:39:01.534511-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.06964027881622314, 0.09184804558753967, 0.012286722660064697, -0.5342662334442139, 0.5215146541595459, -1.1999282836914062, 0.7544298768043518, 0.12114780396223068, -0.6451036930084229, -0.12144612099697598, 0.863356034491072, -0.6000550126296645, 1.4709090600928965, 2.1591716913993544
2020-11-01 19:39:01.543031-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.04641842842102051, 0.08597995340824127, 0.04781609773635864, -0.4417200982570648, 0.4286728501319885, -1.1265466213226318, 0.7573919892311096, 0.14560075104236603, -0.6365200877189636, -0.14612017023347537, 0.8718959477084024, -0.6072580457012667, 1.4422765976097598, 2.1591716913993544
2020-11-01 19:39:01.552768-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.04641842842102051, 0.08597995340824127, 0.04781609773635864, -0.4417200982570648, 0.4286728501319885, -1.1265466213226318, 0.7573919892311096, 0.14560075104236603, -0.6365200877189636, -0.14612017023347537, 0.8718959477084024, -0.6072580457012667, 1.413644135126623, 2.1591716913993544
2020-11-01 19:39:01.555079-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.046750545501708984, 0.0888122022151947, 0.05195581912994385, -0.46368470788002014, 0.400442898273468, -1.067051649093628, 0.7592194080352783, 0.16750271618366241, -0.6289106607437134, -0.16829605269297943, 0.878997460048217, -0.6146716624719446, 1.3818278486260613, 2.1591716913993544
2020-11-01 19:39:01.561268-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.046750545501708984, 0.0888122022151947, 0.05195581912994385, -0.46368470788002014, 0.400442898273468, -1.067051649093628, 0.7592194080352783, 0.16750271618366241, -0.6289106607437134, -0.16829605269297943, 0.878997460048217, -0.6146716624719446, 1.3476505906783225, 2.1591716913993544
2020-11-01 19:39:01.572143-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.046750545501708984, 0.0888122022151947, 0.05195581912994385, -0.46368470788002014, 0.400442898273468, -1.067051649093628, 0.7592194080352783, 0.16750271618366241, -0.6289106607437134, -0.16829605269297943, 0.878997460048217, -0.6146716624719446, 1.31218949687803, 2.1591716913993544
2020-11-01 19:39:01.575645-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.046750545501708984, 0.0888122022151947, 0.05195581912994385, -0.46368470788002014, 0.400442898273468, -1.067051649093628, 0.7592194080352783, 0.16750271618366241, -0.6289106607437134, -0.16829605269297943, 0.878997460048217, -0.6146716624719446, 1.276728403077738, 2.1591716913993544
2020-11-01 19:39:01.589252-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.03639113903045654, 0.01690995693206787, 0.019788146018981934, -0.46626928448677063, 0.32987409830093384, -0.9788693785667419, 0.7600752115249634, 0.18866921961307526, -0.6218437552452087, -0.1898068583677313, 0.8850951646939874, -0.6210828401124908, 1.239875792728263, 1.969778889579004
2020-11-01 19:39:01.598989-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.04998856782913208, 0.0032338201999664307, -0.008009791374206543, -0.7338051795959473, 0.2850004732608795, -0.8983295559883118, 0.7601529359817505, 0.21012693643569946, -0.6148285865783691, -0.21170479186096813, 0.8906990852145857, -0.623535805667955, 1.2025933453618782, 1.969778889579004
2020-11-01 19:39:01.608547-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.04998856782913208, 0.0032338201999664307, -0.008009791374206543, -0.7338051795959473, 0.2850004732608795, -0.8983295559883118, 0.7601529359817505, 0.21012693643569946, -0.6148285865783691, -0.21170479186096813, 0.8906990852145857, -0.623535805667955, 1.1653108979954936, 1.969778889579004
2020-11-01 19:39:01.616394-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.04998856782913208, 0.0032338201999664307, -0.008009791374206543, -0.7338051795959473, 0.2850004732608795, -0.8983295559883118, 0.7601529359817505, 0.21012693643569946, -0.6148285865783691, -0.21170479186096813, 0.8906990852145857, -0.623535805667955, 1.1280284506291092, 1.969778889579004
2020-11-01 19:39:01.618977-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.03496366739273071, 0.04662710428237915, 0.0437965989112854, -0.911407470703125, 0.2460804581642151, -0.8889403939247131, 0.7594865560531616, 0.23425346612930298, -0.6068816781044006, -0.23645060076242352, 0.8966237483880839, -0.6214178077003172, 1.0877564894902363, 1.969778889579004
2020-11-01 19:39:01.625363-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.03496366739273071, 0.04662710428237915, 0.0437965989112854, -0.911407470703125, 0.2460804581642151, -0.8889403939247131, 0.7594865560531616, 0.23425346612930298, -0.6068816781044006, -0.23645060076242352, 0.8966237483880839, -0.6214178077003172, 1.0488793704031778, 1.969778889579004
2020-11-01 19:39:01.634798-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.03496366739273071, 0.04662710428237915, 0.0437965989112854, -0.911407470703125, 0.2460804581642151, -0.8889403939247131, 0.7594865560531616, 0.23425346612930298, -0.6068816781044006, -0.23645060076242352, 0.8966237483880839, -0.6214178077003172, 1.010002251316119, 1.969778889579004
2020-11-01 19:39:01.637253-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.018985629081726074, 0.05850520730018616, 0.06976091861724854, -0.7515890002250671, 0.18536518514156342, -0.7928146719932556, 0.7578825354576111, 0.25727197527885437, -0.599520742893219, -0.2601980969966501, 0.9015383876891354, -0.6187309319306751, 0.972094268512274, 1.969778889579004
2020-11-01 19:39:01.651941-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.018985629081726074, 0.05850520730018616, 0.06976091861724854, -0.7515890002250671, 0.18536518514156342, -0.7928146719932556, 0.7578825354576111, 0.25727197527885437, -0.599520742893219, -0.2601980969966501, 0.9015383876891354, -0.6187309319306751, 0.9350130870775957, 1.969778889579004
2020-11-01 19:39:01.660776-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.0418318510055542, 0.05575987696647644, 0.07393336296081543, -0.8301988244056702, 0.2147512435913086, -0.7383192181587219, 0.7561774253845215, 0.277656227350235, -0.5925391912460327, -0.2813535427525184, 0.9061368676383382, -0.615942686638064, 0.896250916674526, 1.969778889579004
2020-11-01 19:39:01.663862-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.0418318510055542, 0.05575987696647644, 0.07393336296081543, -0.8301988244056702, 0.2147512435913086, -0.7383192181587219, 0.7561774253845215, 0.277656227350235, -0.5925391912460327, -0.2813535427525184, 0.9061368676383382, -0.615942686638064, 0.8574887462714569, 1.969778889579004
2020-11-01 19:39:01.672260-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.0418318510055542, 0.05575987696647644, 0.07393336296081543, -0.8301988244056702, 0.2147512435913086, -0.7383192181587219, 0.7561774253845215, 0.277656227350235, -0.5925391912460327, -0.2813535427525184, 0.9061368676383382, -0.615942686638064, 0.81547981813842, 1.8621297675710586
2020-11-01 19:39:01.685976-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.01632744073867798, 0.0293043851852417, 0.05233919620513916, -0.9393585324287415, 0.17241623997688293, -0.7521806955337524, 0.7541713714599609, 0.2998236119747162, -0.5842355489730835, -0.3045077433443196, 0.9116911089003955, -0.6108198959499141, 0.7738913797614125, 1.8621297675710586
2020-11-01 19:39:01.695298-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.01632744073867798, 0.0293043851852417, 0.05233919620513916, -0.9393585324287415, 0.17241623997688293, -0.7521806955337524, 0.7541713714599609, 0.2998236119747162, -0.5842355489730835, -0.3045077433443196, 0.9116911089003955, -0.6108198959499141, 0.7323029413844049, 1.8621297675710586
2020-11-01 19:39:01.698330-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.019744873046875, -0.011993587017059326, 0.029744207859039307, -1.1396739482879639, 0.13928164541721344, -0.5690822601318359, 0.7518059015274048, 0.3218037188053131, -0.5755261182785034, -0.32763394167202314, 0.9174331289631322, -0.6023281665278297, 0.6853709351424135, 1.8621297675710586
2020-11-01 19:39:01.705902-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.019744873046875, -0.011993587017059326, 0.029744207859039307, -1.1396739482879639, 0.13928164541721344, -0.5690822601318359, 0.7518059015274048, 0.3218037188053131, -0.5755261182785034, -0.32763394167202314, 0.9174331289631322, -0.6023281665278297, 0.638438928900422, 1.8621297675710586
2020-11-01 19:39:01.714591-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 14, 0, -0.019744873046875, -0.011993587017059326, 0.029744207859039307, -1.1396739482879639, 0.13928164541721344, -0.5690822601318359, 0.7518059015274048, 0.3218037188053131, -0.5755261182785034, -0.32763394167202314, 0.9174331289631322, -0.6023281665278297, 0.5915069226584305, 1.684235791931993
2020-11-01 19:39:02.042035-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.00757753849029541, -0.02188640832901001, -0.01620262861251831, -0.570513904094696, 0.09930652379989624, -0.08042287826538086, 0.7421255707740784, 0.5101147890090942, -0.4347785413265228, -0.5353182768121246, 1.0408419001629212, -0.4084951015720006, -0.41802386608146064, -0.8108380500037269
2020-11-01 19:39:02.053675-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.00757753849029541, -0.02188640832901001, -0.01620262861251831, -0.570513904094696, 0.09930652379989624, -0.08042287826538086, 0.7421255707740784, 0.5101147890090942, -0.4347785413265228, -0.5353182768121246, 1.0408419001629212, -0.4084951015720006, -0.40870238194839403, -0.8108380500037269
2020-11-01 19:39:02.057259-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.012387335300445557, -0.00642848014831543, 0.019534051418304443, -0.4695196747779846, 0.23746834695339203, -0.10253211110830307, 0.742891788482666, 0.5155308842658997, -0.42701253294944763, -0.5416270836444342, 1.0491140457008512, -0.3991021431715586, -0.3962774669950605, -0.8108380500037269
2020-11-01 19:39:02.066568-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.012387335300445557, -0.00642848014831543, 0.019534051418304443, -0.4695196747779846, 0.23746834695339203, -0.10253211110830307, 0.742891788482666, 0.5155308842658997, -0.42701253294944763, -0.5416270836444342, 1.0491140457008512, -0.3991021431715586, -0.383852552041727, -0.8108380500037269
2020-11-01 19:39:02.075476-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.012387335300445557, -0.00642848014831543, 0.019534051418304443, -0.4695196747779846, 0.23746834695339203, -0.10253211110830307, 0.742891788482666, 0.5155308842658997, -0.42701253294944763, -0.5416270836444342, 1.0491140457008512, -0.3991021431715586, -0.3714276370883935, -0.8108380500037269
2020-11-01 19:39:02.094474-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, 0.015510916709899902, -0.027905583381652832, 0.012015998363494873, -0.5840604305267334, 0.17926836013793945, -0.1380528211593628, 0.7433290481567383, 0.5220237374305725, -0.4182739555835724, -0.5492219019299771, 1.0582521849942932, -0.39047696864059195, -0.36086733298714685, -0.8108380500037269
2020-11-01 19:39:02.103782-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.006924808025360107, -0.036119699478149414, -0.008273601531982422, -0.6582334041595459, 0.14423777163028717, -0.13081371784210205, 0.7437312602996826, 0.5279033184051514, -0.4100998044013977, -0.5561299358420859, 1.0668723070210255, -0.37909476502726897, -0.3518457416043497, -0.8108380500037269
2020-11-01 19:39:02.107486-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.006924808025360107, -0.036119699478149414, -0.008273601531982422, -0.6582334041595459, 0.14423777163028717, -0.13081371784210205, 0.7437312602996826, 0.5279033184051514, -0.4100998044013977, -0.5561299358420859, 1.0668723070210255, -0.37909476502726897, -0.3428241502215525, -0.719615460032788
2020-11-01 19:39:02.113264-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.006924808025360107, -0.036119699478149414, -0.008273601531982422, -0.6582334041595459, 0.14423777163028717, -0.13081371784210205, 0.7437312602996826, 0.5279033184051514, -0.4100998044013977, -0.5561299358420859, 1.0668723070210255, -0.37909476502726897, -0.33718486433863076, -0.719615460032788
2020-11-01 19:39:02.118268-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, 0.0038491487503051758, -0.026735246181488037, -0.030808866024017334, -0.435014009475708, 0.10767073929309845, -0.08997616171836853, 0.7435164451599121, 0.5330604314804077, -0.40376943349838257, -0.5622136487312391, 1.0733017121476376, -0.36959456359691306, -0.32894471754501886, -0.719615460032788
2020-11-01 19:39:02.122545-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, 0.0038491487503051758, -0.026735246181488037, -0.030808866024017334, -0.435014009475708, 0.10767073929309845, -0.08997616171836853, 0.7435164451599121, 0.5330604314804077, -0.40376943349838257, -0.5622136487312391, 1.0733017121476376, -0.36959456359691306, -0.320704570751407, -0.719615460032788
2020-11-01 19:39:02.132726-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, 0.0038491487503051758, -0.026735246181488037, -0.030808866024017334, -0.435014009475708, 0.10767073929309845, -0.08997616171836853, 0.7435164451599121, 0.5330604314804077, -0.40376943349838257, -0.5622136487312391, 1.0733017121476376, -0.36959456359691306, -0.3127382758724493, -0.719615460032788
2020-11-01 19:39:02.134935-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.0039520263671875, 0.006988584995269775, 0.00882953405380249, -0.16303880512714386, 0.08202588558197021, -0.006457356736063957, 0.7439781427383423, 0.5353930592536926, -0.3998134434223175, -0.5649730886534315, 1.0776786661770272, -0.3641594587020986, -0.3016736618785242, -0.719615460032788
2020-11-01 19:39:02.147229-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.0039520263671875, 0.006988584995269775, 0.00882953405380249, -0.16303880512714386, 0.08202588558197021, -0.006457356736063957, 0.7439781427383423, 0.5353930592536926, -0.3998134434223175, -0.5649730886534315, 1.0776786661770272, -0.3641594587020986, -0.29060904788459907, -0.719615460032788
2020-11-01 19:39:02.154451-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.0039520263671875, 0.006988584995269775, 0.00882953405380249, -0.16303880512714386, 0.08202588558197021, -0.006457356736063957, 0.7439781427383423, 0.5353930592536926, -0.3998134434223175, -0.5649730886534315, 1.0776786661770272, -0.3641594587020986, -0.2777127282755632, -0.719615460032788
